instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6268.760739,7542.402383,6994.461866,8688.621565,8691.000000,8691.000000,0.864305,0.941256,0.864305,0.943262,2,305,3600.000000,20,16,36,GUROBI,1,0,0,0
1,New,16,6266.277528,7567.473594,6764.001896,8693.695906,8698.000000,8698.000000,1.258272,1.337912,1.347693,1.347795,11,322,3600.000000,18,34,34,GUROBI,1,0,0,0
2,New,16,6240.605589,7571.513805,7385.713047,8734.444444,8738.000000,8738.000000,0.465374,0.540237,0.556001,0.556392,21,303,3600.000000,20,3,34,GUROBI,1,0,0,0
3,New,16,6264.788289,7518.753118,6781.688924,8677.250000,8678.000000,8678.000000,0.844231,0.929077,0.931002,0.931099,3,290,3600.000000,20,16,35,GUROBI,1,0,0,0
4,New,16,6274.511630,7576.271485,6730.169687,8690.314721,8692.000000,8692.000000,1.197588,1.252869,1.253643,1.254261,1,276,3600.000000,18,32,32,GUROBI,1,0,0,0
5,New,16,6245.069408,7544.807868,7354.597856,8664.929954,8665.000000,8665.000000,0.785310,0.835338,0.836494,0.836588,1,261,3600.000000,18,16,36,GUROBI,1,0,0,0
6,New,16,6258.927310,7532.301624,6731.949919,8677.480769,8678.000000,8678.000000,0.800591,0.868163,0.869056,0.869625,2,283,3600.000000,18,16,35,GUROBI,1,0,0,0
7,New,16,6278.184844,7550.982200,7291.559016,8698.090909,8699.000000,8699.000000,0.856700,0.922052,0.923122,0.923218,2,255,3600.000000,20,16,37,GUROBI,1,0,0,0
8,New,16,6304.043776,7594.154415,7426.347192,8718.810680,8719.000000,8719.000000,0.456247,0.503285,0.503951,0.504470,1,255,3600.000000,20,3,32,GUROBI,1,0,0,0
9,New,16,6269.214549,7558.552074,7363.968836,8705.357363,8706.000000,8706.000000,0.469668,0.530748,0.531569,0.532141,1,298,3600.000000,20,3,35,GUROBI,1,0,0,0
10,New,16,6271.691149,7576.451674,7343.884048,8698.744186,8700.000000,8700.000000,0.720081,0.802877,0.804322,0.804422,4,310,3600.000000,18,14,36,GUROBI,1,0,0,0
