instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000003,0.508505,1.893824,2.035326,425,6998,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,4652.751880,4652.751880,4652.751880,4655.909091,4719.000000,4719.000000,0.000003,0.422378,1.599734,2.266654,577,7195,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,4646.323232,4646.323232,4646.323232,4649.776119,4712.000000,4712.000000,0.000002,0.482597,1.993695,2.076888,478,6871,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,4653.434343,4653.434343,4653.434343,4655.703704,4720.000000,4720.000000,0.000003,0.312167,2.158077,2.315298,664,8532,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,4652.733333,4652.733333,4652.733333,4656.262136,4723.000000,4723.000000,0.000003,0.315144,1.282701,1.695818,401,5867,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,4644.913580,4644.913580,4644.913580,4648.891892,4719.000000,4719.000000,0.000003,0.379259,3.047157,3.118460,990,11520,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,4646.894737,4646.894737,4646.894737,4649.556843,4714.000000,4714.000000,0.000002,0.338557,1.495932,1.645231,390,5654,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,4653.299559,4653.299559,4653.299559,4656.794643,4720.000000,4720.000000,0.000003,0.354273,1.417676,1.754059,412,5529,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,4655.866667,4655.866667,4655.866667,4658.488889,4724.000000,4724.000000,0.000003,0.355343,1.365781,1.699300,334,5417,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,4652.111111,4652.111111,4652.111111,4654.800000,4720.000000,4720.000000,0.000002,0.450275,1.496365,1.651635,305,5180,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,4657.898990,4657.898990,4657.898990,4660.837349,4724.000000,4724.000000,0.000003,0.307742,1.409801,1.798664,423,5854,3600.000000,0,0,0,GUROBI,1,0,0,0
