instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000003,3.787114,13.194359,15.979981,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,55538.720844,55538.720844,55538.720844,55740.019792,56132.000000,56137.000000,0.000003,3.980449,11.571208,12.455862,135,20668,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,55524.112154,55524.112154,55524.112154,55723.918675,56126.000000,56126.000000,0.000003,3.861406,14.229316,14.230386,119,20607,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,55529.033684,55529.033684,55529.033684,55725.541736,56114.000000,56119.000000,0.000004,4.585953,14.313967,17.181043,192,27237,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,55532.401723,55532.401723,55532.401723,55720.072167,56136.000000,56136.000000,0.000004,4.370546,30.317912,30.456907,320,42044,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,55534.184372,55534.184372,55534.184372,55714.564316,56135.000000,56135.000000,0.000004,3.900032,13.359930,18.681730,232,29299,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,55534.693213,55534.693213,55534.693213,55716.303024,56133.000000,56133.000000,0.000004,3.670474,13.786228,13.787271,195,25288,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,55548.597297,55548.597297,55548.597297,55711.109532,56147.000000,56151.000000,0.000003,4.021554,29.352897,29.479190,429,55879,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,55538.895964,55538.895964,55538.895964,55680.866681,56136.000000,56141.000000,0.000004,4.014603,19.790187,19.791287,271,38039,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,55537.308590,55537.308590,55537.308590,55742.274863,56142.000000,56142.000000,0.000004,3.976535,15.403068,19.976801,256,33680,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,55530.792860,55530.792860,55530.792860,55718.147309,56124.000000,56128.000000,0.000004,3.975798,38.311746,38.312784,398,57343,3600.000000,0,0,0,GUROBI,1,0,0,0
