instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.049980,8.374656,8.398869,8.400897,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Old,64,7155.000000,7335.000000,7308.810825,7467.303120,7615.000000,7615.000000,7.088044,7.435008,7.538465,7.553644,37,1434,3600.000000,74,55,0,GUROBI,1,52,0,0
2,Old,64,7155.000000,7335.000000,7326.611301,7527.857143,7615.000000,7615.000000,3.560368,3.950890,3.973837,3.977351,13,1138,3600.000000,74,26,0,GUROBI,1,52,0,0
3,Old,64,7155.000000,7335.000000,7295.760694,7464.009483,7615.000000,7615.000000,4.376295,4.684480,4.709004,4.740396,15,1003,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Old,64,7155.000000,7305.000000,7298.116604,7537.833333,7615.000000,7615.000000,4.645713,4.931589,4.981729,4.990062,14,927,3600.000000,74,26,0,GUROBI,1,52,0,0
5,Old,64,7155.000000,7351.250000,7306.616322,7493.822455,7615.000000,7615.000000,4.035451,4.333809,4.391722,4.398310,21,1097,3600.000000,74,26,0,GUROBI,1,52,0,0
6,Old,64,7155.000000,7335.000000,7311.931521,7491.390189,7615.000000,7615.000000,4.115093,4.508027,4.550227,4.568394,17,1230,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Old,64,7155.000000,7335.000000,7218.153761,7521.452703,7615.000000,7615.000000,3.242996,3.572127,3.632245,3.634792,26,1034,3600.000000,74,26,0,GUROBI,1,52,0,0
9,Old,64,7155.000000,7335.000000,7322.640677,7535.058824,7615.000000,7615.000000,4.079419,4.560988,4.575842,4.605616,11,1608,3600.000000,74,26,0,GUROBI,1,52,0,0
10,Old,64,7155.000000,7335.000000,7312.353604,7478.739457,7615.000000,7615.000000,6.113684,6.435386,6.542771,6.542863,34,1496,3600.000000,74,48,0,GUROBI,1,52,0,0
