instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.383430,0.399401,1.531241,1.531325,9358,19031,3600.000000,4,1,7,GUROBI,1,0,0,0
1,New,4,864776.552022,866965.537356,866442.885356,869077.063022,873666.316000,873666.316000,0.023241,0.043647,0.279110,0.501259,3168,7749,3600.000000,4,1,7,GUROBI,1,0,0,0
2,New,4,867127.237578,869310.306244,868793.904244,871440.165244,876032.392357,876094.316000,0.025282,0.044227,1.173688,1.173770,9025,16592,3600.000000,4,1,7,GUROBI,1,0,0,0
3,New,4,858480.787524,860681.522858,860147.120858,862635.048524,866847.584524,866879.890096,0.024481,0.045446,0.269990,0.582157,3549,9191,3600.000000,4,1,7,GUROBI,1,0,0,0
4,New,4,871028.534244,873217.852911,872695.200911,875299.378578,879901.034951,879985.316000,0.021491,0.037687,0.474482,1.200945,9225,18178,3600.000000,4,1,7,GUROBI,1,0,0,0
5,New,4,870160.765356,872362.917356,871827.765356,874405.276356,879026.316000,879026.316000,0.023199,0.040471,0.075474,0.635616,4480,11287,3600.000000,4,1,7,GUROBI,1,0,0,0
6,New,4,861439.667578,863623.152911,863106.500911,865696.845244,870219.734169,870303.316000,0.024004,0.043141,0.066231,0.825341,6127,14165,3600.000000,4,1,7,GUROBI,1,0,0,0
7,New,4,859854.193133,862060.595133,861520.693133,863924.740818,868508.672984,868591.316000,0.023303,0.039863,0.090297,0.606038,5264,9904,3600.000000,4,1,7,GUROBI,1,0,0,0
8,New,4,874068.626433,876257.445100,875735.293100,878235.054133,882838.332729,882922.316000,0.023850,0.044765,0.079439,1.062515,7573,16984,3600.000000,4,1,8,GUROBI,1,0,0,0
9,New,4,866909.362022,869087.430689,868576.028689,871121.289689,875658.529307,875744.316000,0.026890,0.044675,0.254090,1.150821,9113,18241,3600.000000,4,1,7,GUROBI,1,0,0,0
10,New,4,880087.607578,882258.426244,881754.274244,884272.951911,888810.632284,888895.316000,0.026275,0.044965,0.079755,1.237072,9938,19841,3600.000000,4,1,7,GUROBI,1,0,0,0
