instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,511.617840,548.077706,519.264783,567.619388,568.100700,568.100700,1.384897,1.392897,1.400897,1.400897,2,39,300.000000,23,2,CBC,1
1,New,16,510.447313,561.335761,534.885761,589.507969,589.507980,589.507980,0.353606,0.361606,0.361606,0.361606,0,23,300.000000,31,2,CBC,1
2,New,16,501.790888,510.240888,510.240888,588.041522,588.540550,588.540550,0.341182,0.349182,0.361182,0.361182,7,44,300.000000,24,3,CBC,1
3,New,16,514.541262,581.371882,524.704866,620.065640,620.604890,620.604890,0.259794,0.267794,0.271794,0.275794,2,23,300.000000,27,1,CBC,1
