instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.408410,3.622015,3.631906,3.633061,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,Old,64,180103.120418,183658.367873,182787.683789,258098.263729,258405.000000,258405.000000,0.744165,0.947801,0.959041,0.959125,10,662,3600.000000,70,24,0,GUROBI,1,14,0,0
2,Old,64,180104.691727,183667.182518,182721.658656,258282.601153,258408.000000,258408.000000,0.729284,0.931969,0.939569,0.940093,7,605,3600.000000,70,24,0,GUROBI,1,14,0,0
3,Old,64,180097.397749,183660.949203,182709.903010,258167.460137,258409.224979,258410.000000,0.738384,0.956993,0.964216,0.964762,4,654,3600.000000,70,24,0,GUROBI,1,14,0,0
4,Old,64,180098.601802,183666.073045,182753.347939,258230.397488,258369.000000,258369.000000,0.710615,0.917001,0.922274,0.922841,3,641,3600.000000,70,24,0,GUROBI,1,14,0,0
5,Old,64,180107.494139,183669.068094,182807.485484,258263.342275,258415.000000,258415.000000,0.729393,0.933697,0.939972,0.940519,4,606,3600.000000,70,24,0,GUROBI,1,14,0,0
6,Old,64,180111.295798,183667.289276,182720.018521,257515.970596,258412.000000,258412.000000,0.748695,0.948040,0.960641,0.962334,12,665,3600.000000,70,24,0,GUROBI,1,14,0,0
7,Old,64,180120.026208,183669.457424,182784.268495,258156.958800,258419.000000,258419.000000,0.722764,0.927687,0.934470,0.935550,6,619,3600.000000,70,24,0,GUROBI,1,14,0,0
8,Old,64,180110.767055,183670.832801,182790.088855,257554.876492,258418.000000,258418.000000,0.737117,0.938481,0.969012,0.969313,20,681,3600.000000,70,24,0,GUROBI,1,14,0,0
9,Old,64,180108.763891,183669.938227,182724.109343,258103.429477,258408.084282,258414.000000,0.747689,0.947150,0.979630,0.980002,27,757,3600.000000,70,24,0,GUROBI,1,14,0,0
10,Old,64,180090.631843,183649.864250,182777.965983,258154.694201,258396.000000,258396.000000,0.744360,0.956082,0.965035,0.965610,3,651,3600.000000,70,24,0,GUROBI,1,14,0,0
