instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-74325169.345138,-74289399.613335,-74296367.704940,-74159835.257175,-73906938.833450,-73899701.000000,7.363145,7.555250,80.695972,90.128680,38121,652440,3600.000000,72,27,27,GUROBI,1,62,0,0
1,Farkas,64,-176905724.032575,-176870920.413109,-176905724.032575,-176187519.926417,-175731251.610370,-175713790.000000,1.324400,1.545402,19.000693,19.282650,9567,206441,3600.000000,72,27,0,GUROBI,1,44,2,20
2,Farkas,64,-77984510.437176,-77984509.205931,-77984510.414229,-77633461.494664,-77280849.514806,-77273131.000000,0.802458,1.023120,114.313626,117.852797,52271,1018687,3600.000000,72,27,0,GUROBI,1,64,2,0
3,Farkas,64,-128066321.120475,-128066321.120475,-128066321.120475,-127220854.322942,-126413918.481389,-126401380.000000,1.131962,1.290407,89.464206,90.058781,25982,739842,3600.000000,72,27,0,GUROBI,1,54,2,10
4,Farkas,64,-79471970.371765,-79428580.182518,-79471970.371765,-79243232.936931,-78979914.577292,-78972022.000000,0.798385,1.009271,108.061036,109.548022,45129,1064491,3600.000000,72,27,0,GUROBI,1,62,0,0
5,Farkas,64,-75058841.472385,-75053540.152587,-75057299.964650,-73763030.305532,-73538420.028785,-73531162.000000,0.681525,0.984196,44.215995,44.226516,16327,421266,3600.000000,72,27,0,GUROBI,1,62,0,0
6,Farkas,64,-97112466.087665,-97077265.343287,-97095614.662129,-96895307.523327,-96492601.183675,-96482955.000000,0.840663,1.038988,51.703165,60.363265,28489,558679,3600.000000,72,27,0,GUROBI,1,62,0,0
7,Farkas,64,-85289323.957180,-85259191.386773,-85289323.957180,-85036418.482932,-84731522.600714,-84731508.000000,0.885590,1.083783,399.109623,399.127075,88317,2831359,3600.000000,72,27,0,GUROBI,1,63,1,0
8,Farkas,64,-75257921.584195,-75234505.506416,-75243534.360130,-75063526.477028,-74781375.132508,-74773899.000000,0.573144,0.803670,83.950044,164.097572,67718,1224355,3600.000000,72,27,0,GUROBI,1,64,2,0
9,Farkas,64,-90554634.940776,-90554634.714076,-90554634.940776,-87359791.361516,-86984604.690494,-86979658.000000,0.781413,0.997771,89.925701,89.926734,20911,588561,3600.000000,72,27,0,GUROBI,1,62,0,0
10,Farkas,64,-75591603.600032,-75584147.883398,-75591603.600032,-75274877.435267,-75000123.591587,-74999311.000000,0.727402,1.090203,40.336354,40.337354,15914,337412,3600.000000,72,27,0,GUROBI,1,49,0,13
