instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-74325169.345138,-74309425.687333,-74317896.624684,-74161941.538313,-73907003.902845,-73899701.000000,5.014538,5.223003,48.437860,52.552600,22609,355770,3600.000000,39,27,27,GUROBI,1,32,0,0
1,Farkas,16,-176905724.032575,-176870920.413109,-176905724.032575,-176187519.926417,-175731251.610370,-175713790.000000,0.691783,0.911519,18.405302,18.688307,9567,206441,3600.000000,39,27,0,GUROBI,1,22,0,10
2,Farkas,16,-77984510.437176,-77984509.205931,-77984510.041980,-77633662.022121,-77284039.276848,-77276324.000000,0.438439,0.662060,61.416578,61.416742,25347,581117,3600.000000,39,27,0,GUROBI,1,32,0,0
3,Farkas,16,-128066321.120475,-128066321.120475,-128066321.120475,-127220854.322942,-126413918.481389,-126401380.000000,0.595850,0.762820,87.998016,88.531247,25982,739842,3600.000000,39,27,0,GUROBI,1,23,1,10
4,Farkas,16,-79471970.371765,-79456966.726046,-79471970.371765,-79238366.079311,-78984738.530670,-78976849.000000,0.410198,0.650305,130.586146,130.814736,49138,1151602,3600.000000,39,27,0,GUROBI,1,32,0,0
5,Farkas,16,-75058841.472385,-75053540.152587,-75058840.539965,-73768363.899614,-73537568.379799,-73531757.000000,0.358624,0.685452,53.772024,53.774656,22234,540331,3600.000000,39,27,0,GUROBI,1,32,0,0
6,Farkas,16,-97112466.087665,-97080694.720985,-97112465.072935,-96895307.523327,-96493754.345044,-96484106.000000,0.446402,0.637247,38.118868,41.844087,18764,387288,3600.000000,39,27,0,GUROBI,1,32,0,0
7,Farkas,16,-85289323.957180,-85270988.136402,-85289323.957180,-85036418.482932,-84731522.600714,-84731508.000000,0.450627,0.649506,380.676493,380.697083,88317,2831359,3600.000000,39,27,0,GUROBI,1,32,0,0
8,Farkas,16,-75257921.584195,-75236384.001279,-75257482.716154,-75065496.286093,-74780639.412070,-74773261.000000,0.296984,0.501155,140.303995,140.321397,56027,1033447,3600.000000,39,27,0,GUROBI,1,33,1,0
9,Farkas,16,-90554634.940776,-90554634.714076,-90554634.940776,-87359791.361516,-86984604.690494,-86979658.000000,0.411370,0.604693,89.693205,89.694511,20911,588561,3600.000000,39,27,0,GUROBI,1,32,0,0
10,Farkas,16,-75591603.600032,-75584147.883398,-75591602.356014,-75250201.528798,-75007176.083698,-74999704.000000,0.393908,0.700991,64.465319,67.813293,23018,460559,3600.000000,39,27,0,GUROBI,1,32,0,0
