instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,14274.102667,14429.857863,14283.468268,15804.658301,16029.692342,16029.692342,90.243341,91.299732,91.509581,91.509826,31,4209,3600.000000,65,47,47,GUROBI,1,45,0,0
1,Old,64,14273.954278,14429.891935,14320.622585,15649.601265,16023.796603,16024.692681,122.941969,123.820233,123.981416,124.001998,47,3810,3600.000000,65,47,0,GUROBI,1,45,0,0
2,Old,64,14289.268852,14455.262887,14435.663651,15593.858483,16003.692681,16003.692681,116.200908,116.951764,117.094677,117.094862,40,3050,3600.000000,65,45,0,GUROBI,1,45,0,0
3,Old,64,14267.250550,14420.540746,14372.287542,15696.980250,16029.692681,16029.692681,119.126005,119.964180,120.075827,120.095000,26,3128,3600.000000,65,50,0,GUROBI,1,45,0,0
4,Old,64,14276.222287,14432.631395,14392.490189,15802.488818,16035.692681,16035.692681,138.354259,139.199384,139.261812,139.271581,19,2631,3600.000000,65,46,0,GUROBI,1,45,0,0
5,Old,64,14273.218820,14432.723293,14407.334991,15701.624389,16039.299079,16040.692681,97.225686,98.011111,98.084884,98.085075,21,2390,3600.000000,65,49,0,GUROBI,1,45,0,0
6,Old,64,14282.758157,14434.663817,14434.663817,15669.003178,16031.692681,16031.692681,115.166508,115.931292,116.140254,116.140443,48,3310,3600.000000,65,51,0,GUROBI,1,45,0,0
7,Old,64,14281.367640,14437.846768,14347.036115,15358.731828,16038.829639,16039.692681,97.082389,97.599751,97.964763,97.964960,89,4954,3600.000000,65,49,0,GUROBI,1,45,0,0
8,Old,64,14258.196223,14414.322975,14387.292165,15719.679878,15976.442681,15976.692681,115.790305,116.680626,116.831130,116.831323,34,2790,3600.000000,65,42,0,GUROBI,1,45,0,0
9,Old,64,14272.774958,14426.450822,14405.181002,15608.156830,16024.992681,16024.992681,129.540177,130.255806,130.383258,130.383449,41,2945,3600.000000,65,54,0,GUROBI,1,45,0,0
