instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38956.149375,38956.149375,39360.376750,40005.054142,6.727638,6.747638,306.867638,306.871638,60025,348990,300.000000,17,11,CBC,1
1,New,16,38471.862182,38536.553499,38520.774759,38547.579925,38986.019603,39688.054142,6.476165,6.804165,306.788165,306.792165,51300,274097,300.000000,17,11,CBC,1
2,New,16,30146.979850,30510.485476,30452.216313,30524.032353,31337.913297,31337.913297,3.780222,4.384222,16.788222,16.792222,3716,13438,300.000000,17,7,CBC,1
3,New,16,38924.093257,39023.139477,39021.612311,39026.513137,39439.149090,40703.854603,6.790058,7.054058,307.050058,307.054058,45440,263105,300.000000,17,11,CBC,1
4,New,16,32612.815805,33228.602138,33123.677291,33188.322444,34147.582050,34147.582050,4.424469,5.124469,135.984469,135.992469,28936,135222,300.000000,17,8,CBC,1
5,New,16,39246.642287,39312.392306,39305.676547,39319.822772,39789.296632,40555.153188,6.792670,7.352670,307.056670,307.064670,49001,291379,300.000000,17,11,CBC,1
6,New,16,38895.193141,38968.481482,38967.155676,38993.390882,39432.373760,40007.054142,6.818689,7.330689,307.074689,307.078689,45277,255096,300.000000,17,11,CBC,1
8,New,16,31088.011487,31194.038794,31191.599349,31235.778435,31778.608281,32105.054162,6.638092,7.054092,306.934092,306.938092,55522,321401,300.000000,17,11,CBC,1
9,New,16,17096.597343,17209.906678,17189.619882,17251.169146,17932.145186,18454.632348,6.382106,7.142106,306.674106,306.682106,54976,300250,300.000000,17,11,CBC,1
10,New,16,33243.007023,33336.575788,33325.579692,33336.915580,33822.159371,34268.610480,6.378036,6.642036,306.634036,306.638036,47972,289477,300.000000,17,11,CBC,1
