instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7155.000000,7215.000000,7215.000000,7529.428571,7615.000000,7615.000000,1.164370,1.559872,1.607480,1.612069,11,1509,3600.000000,4,17,26,GUROBI,1,0,0,0
1,Farkas,4,7165.000000,7244.250000,7241.453628,7507.477663,7613.000000,7613.000000,0.016977,0.319071,0.362754,0.365226,16,880,3600.000000,4,17,0,GUROBI,1,0,0,0
2,Farkas,4,7149.000000,7208.250000,7208.250000,7508.276850,7594.000000,7594.000000,0.015861,0.348263,0.445097,0.445353,35,1190,3600.000000,4,17,0,GUROBI,1,0,0,0
3,Farkas,4,7140.250000,7197.000000,7197.000000,7462.561163,7594.000000,7594.000000,0.017325,0.312872,0.339940,0.357738,14,804,3600.000000,4,17,0,GUROBI,1,0,0,0
4,Farkas,4,7141.916667,7212.000000,7212.000000,7479.171291,7616.000000,7616.000000,0.016934,0.314107,0.389658,0.391876,23,1020,3600.000000,4,17,0,GUROBI,1,0,0,0
5,Farkas,4,7160.750000,7220.750000,7220.750000,7491.887472,7633.000000,7633.000000,0.017904,0.327974,0.356970,0.397774,21,925,3600.000000,4,17,0,GUROBI,1,0,0,0
6,Farkas,4,7126.750000,7185.500000,7185.500000,7489.079357,7574.000000,7574.000000,0.012711,0.300689,0.399383,0.399467,23,1105,3600.000000,4,17,0,GUROBI,1,0,0,0
7,Farkas,4,7162.750000,7223.250000,7223.122093,7513.751984,7621.000000,7621.000000,0.012852,0.304898,0.359118,0.360019,18,807,3600.000000,4,17,0,GUROBI,1,0,0,0
8,Farkas,4,7153.750000,7212.250000,7212.250000,7474.482477,7604.000000,7604.000000,0.012792,0.267773,0.337228,0.337313,23,819,3600.000000,4,17,0,GUROBI,1,0,0,0
9,Farkas,4,7157.750000,7218.750000,7218.750000,7520.810135,7596.000000,7596.000000,0.012534,0.282299,0.329668,0.333310,21,789,3600.000000,4,17,0,GUROBI,1,0,0,0
10,Farkas,4,7164.500000,7220.750000,7220.750000,7505.970109,7619.000000,7619.000000,0.013287,0.322038,0.344269,0.359871,11,933,3600.000000,4,17,0,GUROBI,1,0,0,0
