instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-74325169.345138,-74309425.687333,-74317896.624684,-74161941.538313,-73907003.902845,-73899701.000000,5.564769,5.776245,49.233749,53.351981,22609,355770,3600.000000,39,27,27,GUROBI,1,32,0,0
1,New,16,-282194589.960032,-280837773.947078,-281937625.692647,-275665627.664621,-274613895.281268,-274589536.000000,1.875844,2.092126,31.338087,31.338849,10699,314085,3600.000000,100,2,43,GUROBI,1,97,0,0
2,New,16,-126100929.788656,-123574753.421067,-125642038.032624,-120231158.051184,-119755327.037662,-119752559.945579,16.880273,17.071702,59.908869,59.910947,15534,437784,3600.000000,160,13,34,GUROBI,1,148,0,0
3,New,16,-495137773.810224,-494210391.130484,-494856679.770570,-483683408.004664,-482000083.689753,-481951945.000000,0.782988,0.993107,178.154233,183.926671,37927,1455375,3600.000000,41,2,64,GUROBI,1,39,0,0
4,New,16,-196837778.750355,-196425809.090865,-196683398.170050,-194002401.560700,-193346683.082696,-193340466.006634,2.305455,2.501989,59.216937,59.217097,17867,615200,3600.000000,129,4,39,GUROBI,1,125,0,0
5,New,16,-115502461.413430,-115354657.099868,-115458211.270657,-114671485.705423,-114189670.329226,-114178983.000000,4.058634,4.287350,174.617940,174.625492,46988,1712110,3600.000000,161,1,34,GUROBI,1,154,0,0
6,New,16,-477296221.458952,-474416167.123053,-477291739.510302,-468612459.188583,-467585801.492318,-467539277.036044,1.334527,1.536440,55.324393,55.324561,14467,549705,3600.000000,43,1,50,GUROBI,1,41,0,0
7,New,16,-271934154.979744,-271788012.787239,-271791505.145440,-266529837.339367,-265900865.227280,-265874326.000000,1.157782,1.304346,90.714517,109.909365,33526,1056334,3600.000000,102,2,35,GUROBI,1,100,0,0
8,New,16,-423926277.502412,-422045331.165383,-423148447.520673,-415089623.246565,-413844623.210942,-413803743.999809,0.547780,0.802453,117.466844,122.178300,23501,944574,3600.000000,46,1,45,GUROBI,1,44,0,0
10,New,16,-451310246.863776,-450282135.394415,-450906578.609841,-440168818.732043,-438838745.951228,-438795729.000000,0.752579,0.920280,49.071351,50.170567,10654,463218,3600.000000,48,2,60,GUROBI,1,45,0,0
