instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.001893,0.076732,0.001893,0.079074,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,6267.730744,6267.730744,6267.730744,8689.117956,8690.000000,8690.000000,0.000003,0.081177,0.082153,0.082265,2,310,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,6273.989148,6273.989148,6273.989148,8691.937500,8692.000000,8692.000000,0.000002,0.054878,0.055675,0.056238,1,293,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,6258.756195,6258.756195,6258.756195,8683.333323,8684.000000,8684.000000,0.000003,0.056132,0.066624,0.066956,15,310,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,6266.911762,6266.911762,6266.911762,8682.000000,8683.000000,8683.000000,0.000002,0.055819,0.057108,0.057206,1,298,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,6260.660509,6260.660509,6260.660509,8683.499989,8683.999985,8683.999985,0.000002,0.059620,0.062305,0.062414,4,292,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,6271.354356,6271.354356,6271.354356,8694.090909,8695.000000,8695.000000,0.000002,0.069579,0.071143,0.071309,2,299,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,6272.744213,6272.744213,6272.744213,8687.695906,8691.000000,8691.000000,0.000003,0.077136,0.090597,0.090931,18,329,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,6266.709983,6266.709983,6266.709983,8698.000000,8698.000000,8698.000000,0.000002,0.068114,0.069386,0.069492,1,310,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,6280.004739,6280.004739,6280.004739,8698.707404,8700.000000,8700.000000,0.000004,0.088336,0.099082,0.099179,15,352,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,6257.261147,6257.261147,6257.261147,8673.454545,8674.000000,8674.000000,0.000003,0.064776,0.065713,0.065814,2,291,3600.000000,0,0,0,GUROBI,1,0,0,0
