instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,0.505944,0.893363,0.957097,0.965680,34,1650,3600.000000,4,12,12,GUROBI,1,0,0,0
1,Farkas,4,-17519.598000,-17519.598000,-17519.598000,-17034.911675,-16996.000000,-16996.000000,0.028750,0.256937,0.273738,0.276224,9,611,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Farkas,4,-11913.008000,-11913.008000,-11913.008000,-11443.682401,-11330.000000,-11330.000000,0.032006,0.272047,0.341147,0.343025,22,884,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Farkas,4,-9365.182000,-9365.182000,-9365.182000,-8856.229339,-8726.000000,-8726.000000,0.027587,0.327009,0.382108,0.382242,20,838,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Farkas,4,-432.850000,-432.850000,-432.850000,-46.277743,27.000000,27.000000,0.028248,0.633704,0.678656,0.681968,24,1320,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Farkas,4,-15721.010000,-15721.010000,-15721.010000,-15260.916298,-15189.000000,-15189.000000,0.029827,0.462036,0.485519,0.490497,13,858,3600.000000,4,12,0,GUROBI,1,0,0,0
6,Farkas,4,855.288000,1029.778000,864.236866,1400.870060,1551.000000,1551.000000,0.028951,0.433576,0.577900,0.601033,49,1881,3600.000000,4,12,0,GUROBI,1,0,0,0
7,Farkas,4,1099.902000,1099.902000,1099.902000,1549.486206,1600.000000,1600.000000,0.025630,0.335098,0.369546,0.373858,22,956,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Farkas,4,-6124.214000,-6013.786000,-6124.214000,-5635.273015,-5519.000000,-5519.000000,0.031313,0.382920,0.452068,0.454283,22,1129,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Farkas,4,-17316.572000,-17316.572000,-17316.572000,-16840.785343,-16824.236728,-16824.000000,0.032881,0.258649,0.284723,0.287272,11,616,3600.000000,4,12,0,GUROBI,1,0,0,0
10,Farkas,4,-8587.568000,-8513.224000,-8587.568000,-8075.387086,-8063.000000,-8063.000000,0.030908,0.352032,0.411249,0.411384,17,777,3600.000000,4,12,0,GUROBI,1,0,0,0
