instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6268.760739,7542.402383,6994.461866,8688.621565,8691.000000,8691.000000,1.528899,1.605405,1.528899,1.607475,2,305,3600.000000,20,16,36,GUROBI,1,0,0,0
1,New,16,816.548619,891.626538,828.800886,1924.588726,1941.000000,1941.000000,0.302670,0.416448,0.579756,0.580280,319,1465,3600.000000,43,2,36,GUROBI,1,36,0,0
2,New,16,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,0.399069,0.536929,0.670892,0.705991,294,1797,3600.000000,52,2,39,GUROBI,1,47,0,0
3,New,16,811.313606,917.847539,906.580024,1983.664639,2032.000000,2032.000000,0.355420,0.505523,0.636845,0.686736,287,1958,3600.000000,40,3,38,GUROBI,1,33,0,0
4,New,16,870.897848,877.347043,877.347043,2282.598614,2290.000000,2290.000000,0.485501,0.589899,0.594742,0.597298,14,198,3600.000000,58,3,37,GUROBI,1,47,0,0
5,New,16,2118.736811,2985.006668,2916.904057,6214.000000,6257.000000,6257.000000,0.160501,0.251796,0.271086,0.279669,31,387,3600.000000,20,2,39,GUROBI,1,18,0,0
6,New,16,819.745755,923.326832,829.907418,1818.585697,1856.000000,1856.000000,0.395374,0.552384,1.572355,1.572462,765,4525,3600.000000,61,2,41,GUROBI,1,55,0,0
7,New,16,1056.260911,1232.188313,1083.645894,2176.930221,2216.000000,2216.000000,0.324807,0.462585,1.704531,1.739095,871,5602,3600.000000,45,2,41,GUROBI,1,39,0,0
8,New,16,1014.839417,1055.366160,1032.932526,1910.220799,1923.000000,1923.000000,0.493659,0.688259,0.827242,0.832880,198,1090,3600.000000,62,3,38,GUROBI,1,55,0,0
9,New,16,1022.516967,1121.654777,1033.439745,2505.359281,2569.000000,2569.000000,0.246678,0.413191,1.193939,1.208690,701,4730,3600.000000,45,1,38,GUROBI,1,42,0,0
10,New,16,885.202826,1142.483847,922.719049,2288.962330,2329.000000,2329.000000,0.180435,0.323604,1.414121,1.429987,724,4016,3600.000000,32,1,38,GUROBI,1,30,0,0
