instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.000020,0.339316,0.434769,0.434934,47,1688,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,3027.300201,3027.300201,3027.300201,3968.698312,4034.309524,4034.309524,0.000002,0.454410,0.510648,0.515172,25,1956,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,3142.143279,3142.143279,3142.143279,4358.100333,4469.333333,4469.333333,0.000002,0.310006,0.369689,0.388631,38,1259,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2939.699705,2939.699705,2939.699705,3770.843775,4016.500000,4016.500000,0.000002,0.354073,0.592286,0.597438,103,2185,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,2947.842066,2947.842066,2947.842066,4117.919849,4247.535714,4247.535714,0.000002,0.429128,0.534641,0.534772,35,2158,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,3047.648760,3047.648760,3047.648760,3763.133255,3867.500000,3867.500000,0.000002,0.464051,0.534190,0.539731,27,2046,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2876.967303,2876.967303,2876.967303,3662.163242,3701.666667,3701.666667,0.000004,0.301793,0.381649,0.386769,43,1411,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,3335.061179,3335.061179,3335.061179,4081.548625,4310.000000,4310.000000,0.000002,0.268913,0.373687,0.384840,55,1612,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,2788.467857,2788.467857,2788.467857,3649.752644,3793.500000,3793.500000,0.000003,0.245953,0.290027,0.290155,27,1082,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,3051.814577,3051.814577,3051.814577,4107.290927,4344.500000,4344.500000,0.000003,0.426656,0.556738,0.556870,72,2434,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,2800.826308,2800.826308,2800.826308,3690.774687,3948.225000,3948.225000,0.000002,0.402200,0.482236,0.526143,48,2165,3600.000000,0,0,0,GUROBI,1,0,0,0
