instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,0.657859,1.056841,1.220435,1.284529,108,1622,3600.000000,4,4,73,GUROBI,1,0,0,0
1,Farkas,4,25489050.977461,25509577.851966,25502006.281885,25769351.475195,25776309.395722,25778709.839642,0.039085,0.457928,0.611844,0.709419,140,1684,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Farkas,4,25489894.311730,25510451.824090,25502867.949059,25772379.448372,25777342.755515,25779593.173577,0.040258,0.480391,0.599639,0.599821,37,1275,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Farkas,4,25490488.259735,25511014.908468,25503443.889843,25773733.900216,25778210.675681,25780530.501364,0.040818,0.443298,0.666060,0.670367,111,1579,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Farkas,4,25490687.403173,25511197.140584,25503629.663463,25769417.550433,25777814.877519,25780376.251324,0.040675,0.472216,1.570969,1.571202,754,5991,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Farkas,4,25489367.687764,25509864.892327,25502311.458308,25772523.356318,25776811.175302,25779028.605465,0.040891,0.470586,0.680492,0.681230,95,1476,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Farkas,4,25490289.727895,25510814.046931,25503247.491415,25772424.771685,25777398.314505,25779949.152929,0.040073,0.460997,0.683089,0.683849,113,1817,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Farkas,4,25489227.295990,25509752.467425,25502203.156694,25769217.282068,25776222.088985,25778796.677850,0.040928,0.474854,0.870002,0.880894,241,2604,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Farkas,4,25490723.678391,25511250.835984,25503671.501215,25771853.078057,25777797.613515,25780371.433969,0.040970,0.463111,0.732483,0.747863,159,2038,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Farkas,4,25489829.290012,25510323.687048,25502775.746430,25772431.780782,25777429.343652,25779460.322519,0.040843,0.477160,0.737856,0.744748,126,1737,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Farkas,4,25489583.910298,25510111.963635,25502539.785509,25773314.306251,25776992.125344,25779258.006381,0.040421,0.471392,0.646317,0.663763,102,1512,3600.000000,4,4,0,GUROBI,1,0,0,0
