instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1200.884000,1533.518000,1265.366553,3271.155990,3271.155990,100000000000000007629769841091887003294964970946560.000000,76.210318,76.630318,76.210318,376.230318,10870,35915,300.000000,16,60,CBC,1
1,New,16,1209.142000,8253.362000,1545.468000,9502.383572,9836.604030,10164.000000,6.589273,7.697273,306.693273,306.713273,16682,83731,300.000000,43,1,CBC,1
2,New,16,1213.070000,10706.492000,1390.714000,11384.488094,11795.275782,12079.000000,6.335850,6.531850,306.431850,306.447850,18597,78349,300.000000,48,1,CBC,1
3,New,16,1209.726000,7538.310000,1648.846000,8765.810589,9264.790000,10395.000000,5.924635,6.280635,306.016635,306.032635,16592,56805,300.000000,41,1,CBC,1
