instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,3192.042000,3729.570000,3381.961718,3842.927612,3983.000000,3983.000000,11.239966,11.864177,11.974588,11.974756,25,2306,3600.000000,64,12,12,GUROBI,1,1,0,0
1,Farkas,64,-17519.598000,-17431.146000,-17519.598000,-17034.911675,-16996.000000,-16996.000000,0.476406,0.715617,0.733679,0.736438,9,611,3600.000000,64,12,0,GUROBI,1,1,0,0
2,Farkas,64,-11913.008000,-11874.668000,-11913.008000,-11443.682401,-11330.000000,-11330.000000,0.478695,0.716355,0.787197,0.789050,22,884,3600.000000,64,12,0,GUROBI,1,1,0,0
3,Farkas,64,-9365.182000,-9309.320000,-9365.182000,-8856.229339,-8726.000000,-8726.000000,0.462416,0.762127,0.816850,0.816981,20,838,3600.000000,64,12,0,GUROBI,1,1,0,0
4,Farkas,64,-432.850000,-421.800000,-432.850000,-46.302016,27.000000,27.000000,0.438009,0.862066,0.906559,0.909826,24,1345,3600.000000,64,12,0,GUROBI,1,1,0,0
5,Farkas,64,-15721.010000,-15669.010000,-15721.010000,-15260.916298,-15189.000000,-15189.000000,0.465632,0.827045,0.851131,0.856153,13,858,3600.000000,64,12,0,GUROBI,1,1,0,0
6,Farkas,64,855.288000,1068.796000,855.288000,1400.870060,1551.000000,1551.000000,0.434960,0.828953,1.005190,1.005343,53,1989,3600.000000,64,12,0,GUROBI,1,1,0,0
7,Farkas,64,1099.902000,1304.678000,1099.902000,1549.486206,1600.000000,1600.000000,0.426546,0.731250,0.765844,0.770129,22,956,3600.000000,64,12,0,GUROBI,1,1,0,0
8,Farkas,64,-6124.214000,-6013.786000,-6124.214000,-5635.273015,-5519.000000,-5519.000000,0.442148,0.793025,0.873273,0.875405,22,1130,3600.000000,64,12,0,GUROBI,1,1,0,0
9,Farkas,64,-17316.572000,-17316.572000,-17316.572000,-16840.785343,-16824.236728,-16824.000000,0.464124,0.682129,0.708210,0.710674,11,616,3600.000000,64,12,0,GUROBI,1,1,0,0
10,Farkas,64,-8587.568000,-8474.340000,-8587.568000,-8075.387086,-8063.000000,-8063.000000,0.460243,0.781530,0.843315,0.843448,17,777,3600.000000,64,12,0,GUROBI,1,1,0,0
