instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,12907.779167,14174.326667,13170.662500,15491.774184,16029.692681,16029.692681,8.277750,8.686447,8.837726,8.860906,46,3208,3600.000000,65,10,10,GUROBI,1,50,0,0
1,Old,64,12912.520833,14179.410000,13484.762334,15546.516786,16026.192564,16026.692563,14.148030,14.542441,14.828684,14.828900,96,3973,3600.000000,65,10,0,GUROBI,1,50,0,0
2,Old,64,12914.237500,14180.618333,13667.229116,15435.719515,16020.992454,16020.992454,15.588685,16.014906,16.144953,16.145149,39,2861,3600.000000,65,10,0,GUROBI,1,50,0,0
3,Old,64,12899.737500,14165.043333,13684.320547,15733.294088,16037.592681,16037.592681,12.166093,12.682527,12.770524,12.796235,45,2636,3600.000000,65,10,0,GUROBI,1,50,0,0
4,Old,64,12907.779167,14177.660000,13743.168174,15482.300338,16031.692681,16031.692681,13.212661,13.628104,13.697579,13.715779,41,2353,3600.000000,65,10,0,GUROBI,1,50,0,0
5,Old,64,12908.704167,14180.676667,13926.221856,15652.187329,16012.692681,16012.692681,13.827202,14.286815,14.503963,14.510887,75,3428,3600.000000,65,10,0,GUROBI,1,50,0,0
6,Old,64,12904.487500,14174.826667,13857.886391,15631.751104,15983.992681,15983.992681,12.091956,12.509791,12.559479,12.587813,29,2325,3600.000000,65,10,0,GUROBI,1,50,0,0
7,Old,64,12912.787500,14176.460000,13838.635896,15467.795336,16039.692681,16039.692681,12.858216,13.220155,13.331559,13.432999,80,3103,3600.000000,65,10,0,GUROBI,1,50,0,0
8,Old,64,12904.937500,14178.243333,13863.578611,15660.208389,16042.992681,16042.992681,12.198288,12.690648,12.795316,12.795489,38,2550,3600.000000,65,10,0,GUROBI,1,50,0,0
9,Old,64,12903.779167,14174.518333,13849.030249,15547.899139,16014.992681,16014.992681,17.913747,18.324537,18.367486,18.396031,36,2034,3600.000000,65,10,0,GUROBI,1,50,0,0
10,Old,64,12895.887500,14159.535000,13805.557368,15444.297361,16006.692681,16006.692681,10.824497,11.194067,11.336316,11.376078,38,2353,3600.000000,65,10,0,GUROBI,1,50,0,0
