instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000022,0.007334,0.000022,0.007690,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,525.835148,525.835148,525.835148,567.510988,568.100700,568.100700,0.000012,0.005200,0.005398,0.005647,1,45,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,506.498562,506.498562,506.498562,566.587371,568.100700,568.100700,0.000003,0.010625,0.010844,0.011073,1,45,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,533.409017,533.409017,533.409017,587.233049,587.874160,587.874160,0.000002,0.009602,0.009820,0.010071,1,46,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,512.922387,512.922387,512.922387,580.302430,580.579375,580.579375,0.000003,0.018523,0.018767,0.018995,1,51,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,509.457325,509.457325,509.457325,574.009978,584.454270,584.454270,0.000004,0.057587,0.061534,0.061600,24,168,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,521.653412,521.653412,521.653412,574.566350,574.566350,574.566350,0.000002,0.005988,0.006530,0.006875,1,35,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,512.012793,512.012793,512.012793,567.641525,568.100700,568.100700,0.000003,0.013484,0.013722,0.013938,1,51,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,524.218255,524.218255,524.218255,575.088421,575.120480,575.120480,0.000002,0.016294,0.016588,0.016912,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,517.623283,517.623283,517.623283,568.100700,568.100700,568.100700,0.000003,0.005299,0.005701,0.005939,1,37,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,528.790826,528.790826,528.790826,581.586130,581.586130,581.586130,0.000002,0.005325,0.005759,0.006054,1,37,3600.000000,0,0,0,GUROBI,1,0,0,0
