instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,185321.356786,185866.747464,185495.298880,187566.389276,188175.097937,188182.000000,1.959479,2.151599,2.265077,2.266591,48,1592,3600.000000,16,8,46,GUROBI,1,4,0,0
1,Farkas,16,182913.706381,183202.639275,183006.272791,185458.612649,185952.626206,185968.900000,0.142391,0.327397,0.399161,0.405809,64,1259,3600.000000,16,8,0,GUROBI,1,4,0,0
2,Farkas,16,183389.577571,183955.724530,183540.814398,186349.039369,187085.600000,187085.600000,0.147220,0.341394,0.406519,0.421907,51,1344,3600.000000,16,8,0,GUROBI,1,4,0,0
3,Farkas,16,181529.830817,181874.163947,181618.600804,183927.382624,184243.194492,184254.800000,0.146290,0.368259,0.415375,0.419544,27,1172,3600.000000,16,8,0,GUROBI,1,4,0,0
4,Farkas,16,180293.756698,180820.284732,180390.056567,182492.166914,182853.608848,182871.100000,0.146390,0.412870,0.468029,0.484762,30,1347,3600.000000,16,8,0,GUROBI,1,4,0,0
5,Farkas,16,185906.347266,186226.664688,185981.013821,188173.456897,188930.783120,188949.200000,0.141394,0.328533,0.422272,0.452017,82,2003,3600.000000,16,8,0,GUROBI,1,4,0,0
6,Farkas,16,184743.718007,184973.219703,184871.331618,187289.916914,187780.350944,187795.300000,0.138238,0.384684,0.460857,0.479064,54,1478,3600.000000,16,8,0,GUROBI,1,4,0,0
7,Farkas,16,183919.000869,184427.703138,184009.310649,186334.124571,187112.400000,187112.400000,0.144666,0.391681,0.566957,0.587647,164,2659,3600.000000,16,8,0,GUROBI,1,4,0,0
8,Farkas,16,184163.914258,184707.231421,184314.617189,186527.368978,186899.429682,186917.899925,0.136051,0.358734,0.423993,0.424102,28,1309,3600.000000,16,8,0,GUROBI,1,4,0,0
9,Farkas,16,184842.696315,185318.586580,184966.721363,187287.222520,187863.097689,187880.800000,0.139924,0.382735,0.475079,0.508194,72,1956,3600.000000,16,8,0,GUROBI,1,4,0,0
10,Farkas,16,182449.166753,183096.995815,182564.400016,184867.477450,185147.808693,185158.300000,0.139993,0.318091,0.343659,0.351711,16,965,3600.000000,16,8,0,GUROBI,1,4,0,0
