instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.043775,2.776151,2.043775,2.807729,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,New,4,2503.046765,2503.046765,2503.046765,2909.965844,2914.000000,2914.000000,2.175832,2.640759,2.818888,2.820095,47,599,3600.000000,6,2,94,GUROBI,1,0,0,0
2,New,4,2603.836554,2603.836554,2603.836554,2992.921630,3000.000000,3000.000000,1.493166,1.940162,2.077472,2.084009,38,561,3600.000000,4,2,92,GUROBI,1,0,0,0
3,New,4,2456.943757,2457.565979,2457.565979,2848.251948,2849.000000,2849.000000,2.477355,2.904556,2.914198,2.916692,3,356,3600.000000,7,2,89,GUROBI,1,0,0,0
4,New,4,2489.758681,2490.907681,2490.907681,2896.245732,2899.000000,2899.000000,2.788368,3.268317,3.424293,3.430462,37,520,3600.000000,7,5,96,GUROBI,1,0,0,0
5,New,4,2610.217535,2610.217535,2610.217535,3017.529206,3021.000000,3021.000000,2.620844,3.069869,3.222835,3.225858,40,533,3600.000000,7,2,99,GUROBI,1,0,0,0
6,New,4,2584.209078,2591.275484,2591.275484,2973.454103,2977.000000,2977.000000,1.491305,1.974605,2.130160,2.131351,46,627,3600.000000,4,2,90,GUROBI,1,0,0,0
7,New,4,2254.009461,2254.009461,2254.009461,2669.727458,2672.000000,2672.000000,2.569844,2.962697,3.058608,3.074314,35,477,3600.000000,7,2,89,GUROBI,1,0,0,0
8,New,4,2514.703375,2514.703375,2514.703375,2903.407692,2904.000000,2904.000000,1.492476,1.996925,2.274477,2.275474,84,684,3600.000000,4,2,93,GUROBI,1,0,0,0
9,New,4,2618.828553,2619.828553,2619.828553,3012.201529,3018.000000,3018.000000,2.727530,3.197758,3.483907,3.485268,78,794,3600.000000,7,4,85,GUROBI,1,0,0,0
10,New,4,2595.757131,2598.246020,2598.087750,2986.683984,2990.000000,2990.000000,3.112066,3.544140,3.612872,3.615627,21,450,3600.000000,5,4,91,GUROBI,1,0,0,0
