instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,981.864286,995.276107,994.158677,994.192642,1077.560000,1077.560000,36.158869,36.409945,45.945705,46.894271,2662,85360,3600.000000,16,42,42,GUROBI,1,0,0,0
1,New,16,635.926878,647.048330,643.299109,711.563127,750.420000,750.420000,2.342171,2.877781,8.167037,8.227910,2131,39481,3600.000000,16,21,21,GUROBI,1,10,0,0
2,New,16,368.965583,421.082502,381.402437,584.262093,654.220000,654.220000,1.915119,2.344366,4.887033,4.887159,609,10869,3600.000000,17,17,26,GUROBI,1,8,0,0
3,New,16,373.265510,436.591914,414.066644,651.357480,706.560000,706.560000,2.106419,2.695320,7.716502,7.743296,1023,21674,3600.000000,16,22,22,GUROBI,1,7,0,0
4,New,16,747.252696,754.579720,750.933842,804.805545,931.190000,931.280000,6.277384,7.076658,58.133710,60.521174,16273,502081,3600.000000,39,34,34,GUROBI,1,37,0,0
5,New,16,379.561252,415.963675,379.561252,616.088319,734.600000,734.640000,2.978049,3.452114,11.384647,11.489546,3193,60647,3600.000000,16,24,24,GUROBI,1,8,0,0
6,New,16,370.759004,410.299760,395.112896,605.045989,706.970000,706.970000,2.298796,2.784091,10.279332,10.282908,2384,63932,3600.000000,16,29,29,GUROBI,1,7,0,0
7,New,16,640.216688,647.532595,647.190763,736.136468,835.260000,835.260000,4.238264,5.080757,20.848051,24.869777,4665,161925,3600.000000,25,30,30,GUROBI,1,23,0,0
8,New,16,295.662499,329.750487,316.294323,579.222655,694.120000,694.160000,2.540621,3.011023,16.015612,16.061150,1934,59380,3600.000000,18,24,24,GUROBI,1,6,0,0
9,New,16,362.391126,489.696252,415.663246,620.878117,746.020000,746.020000,1.259812,1.738198,9.161039,9.415115,2324,45301,3600.000000,16,7,24,GUROBI,1,8,0,0
10,New,16,556.403877,572.476402,570.324786,648.434478,683.210000,683.210000,4.890928,5.216851,5.521560,5.521677,234,2945,3600.000000,32,24,24,GUROBI,1,24,0,0
