instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2839.491838,2941.400000,2931.016848,3074.166667,3089.000000,3089.000000,0.622170,0.646998,0.647440,0.647517,3,50,3600.000000,17,3,3,GUROBI,1,10,0,0
1,Farkas,16,2965.728161,3048.355625,2965.728161,3089.000000,3089.000000,3089.000000,0.014861,0.017384,0.017615,0.017807,1,10,3600.000000,17,3,0,GUROBI,1,6,0,4
2,Farkas,16,2836.751487,2939.871154,2912.446790,3005.000000,3005.000000,3005.000000,0.016828,0.022158,0.022878,0.023265,1,15,3600.000000,17,3,0,GUROBI,1,10,0,0
3,Farkas,16,2681.925000,2681.925000,2681.925000,2769.000000,2769.000000,2769.000000,0.018277,0.021863,0.021998,0.022161,1,16,3600.000000,17,3,0,GUROBI,1,10,3,3
4,Farkas,16,2679.075000,2679.075000,2679.075000,2847.000000,2847.000000,2847.000000,0.015236,0.017967,0.018445,0.018499,1,14,3600.000000,17,3,0,GUROBI,1,7,0,3
5,Farkas,16,2860.320517,3017.450000,2890.142190,3049.250000,3089.000000,3089.000000,0.017013,0.021477,0.021699,0.021938,1,21,3600.000000,17,3,0,GUROBI,1,10,0,0
6,Farkas,16,2672.161957,2693.400000,2672.161957,2975.412500,2998.000000,2998.000000,0.019443,0.037281,0.037471,0.037652,1,42,3600.000000,17,3,0,GUROBI,1,9,0,1
7,Farkas,16,2766.378277,3045.275000,2871.856785,3065.150000,3089.000000,3089.000000,0.023005,0.028384,0.028786,0.028889,1,17,3600.000000,17,3,0,GUROBI,1,15,5,0
8,Farkas,16,2783.800881,3029.375000,2864.732161,3284.000000,3302.000000,3302.000000,0.022027,0.037843,0.037970,0.038118,1,20,3600.000000,17,3,0,GUROBI,1,13,3,0
9,Farkas,16,2961.651843,3044.150000,2984.425590,3089.000000,3089.000000,3089.000000,0.022016,0.025852,0.026239,0.026502,1,8,3600.000000,17,3,0,GUROBI,1,15,5,0
