instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,0.240300,0.491014,0.586936,0.610954,49,827,3600.000000,4,6,129,GUROBI,1
1,Old,4,35125.775919,35154.829583,35142.925857,56636.964310,56806.921025,56812.250000,0.145389,0.327608,0.550955,0.651313,241,1882,3600.000000,4,6,0,GUROBI,1
2,Old,4,35176.751104,35201.933627,35199.603852,57827.770336,58300.201784,58306.000000,0.143744,0.508117,1.156497,1.195738,331,1857,3600.000000,4,5,0,GUROBI,1
3,Old,4,35168.750971,35196.831177,35185.717413,60865.868426,61498.924858,61505.000000,0.153851,0.537420,1.034775,1.047483,220,1770,3600.000000,4,4,0,GUROBI,1
4,Old,4,35121.849260,35151.156993,35139.462221,60398.354226,61186.764416,61189.500000,0.151134,0.435993,0.781927,0.888043,228,1522,3600.000000,4,7,0,GUROBI,1
5,Old,4,35205.745839,35230.491583,35223.517180,64789.407440,65587.000000,65587.000000,0.155419,0.475052,0.726448,0.834854,258,1911,3600.000000,4,8,0,GUROBI,1
6,Old,4,35085.702419,35117.278456,35104.129954,57363.537628,58055.830853,58059.500000,0.090016,0.334580,0.483870,0.557727,153,1252,3600.000000,4,2,0,GUROBI,1
7,Old,4,35060.400675,35094.915229,35081.389073,60077.557937,60570.711857,60576.000000,0.152682,0.503427,1.114512,1.233437,323,2131,3600.000000,4,10,0,GUROBI,1
8,Old,4,35127.309601,35162.988980,35149.598813,63999.575519,64466.776095,64469.500000,0.117207,0.501406,0.697743,0.699543,119,990,3600.000000,4,23,0,GUROBI,1
9,Old,4,35287.997511,35316.061679,35312.193333,74276.740112,75017.750000,75017.750000,0.068072,0.408914,0.479754,0.788588,188,1683,3600.000000,4,1,0,GUROBI,1
10,Old,4,35380.316219,35407.518203,35405.066812,72066.351326,72451.551295,72455.000000,0.093050,0.374362,0.392584,0.415767,17,491,3600.000000,4,2,0,GUROBI,1
