instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,14.509857,15.248691,14.509857,15.280651,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,Farkas,16,2503.046765,2509.241010,2509.241010,2909.965844,2914.000000,2914.000000,0.504774,0.952514,1.126609,1.127853,47,599,3600.000000,39,3,0,GUROBI,1,0,0,0
2,Farkas,16,2603.836554,2610.030799,2609.828157,2992.921630,3000.000000,3000.000000,0.499991,0.963789,1.101076,1.107703,38,561,3600.000000,39,3,0,GUROBI,1,0,0,0
3,Farkas,16,2456.943757,2464.130807,2463.731426,2848.251948,2849.000000,2849.000000,0.506943,1.010492,1.020065,1.022628,3,356,3600.000000,39,3,0,GUROBI,1,0,0,0
4,Farkas,16,2489.758681,2496.960120,2496.960120,2896.245732,2899.000000,2899.000000,0.498207,0.985287,1.139355,1.145363,37,520,3600.000000,39,3,0,GUROBI,1,0,0,0
5,Farkas,16,2610.217535,2617.418974,2617.406914,3017.529206,3021.000000,3021.000000,0.499766,0.947319,1.087076,1.090059,40,532,3600.000000,39,3,0,GUROBI,1,0,0,0
6,Farkas,16,2584.209078,2589.403323,2589.403323,2973.454103,2977.000000,2977.000000,0.503769,0.991582,1.149153,1.150380,46,627,3600.000000,39,3,0,GUROBI,1,0,0,0
7,Farkas,16,2254.009461,2259.189317,2259.189317,2669.727458,2672.000000,2672.000000,0.521633,0.931682,1.027814,1.043329,35,477,3600.000000,39,3,0,GUROBI,1,0,0,0
8,Farkas,16,2514.703375,2518.890426,2517.449406,2903.407692,2904.000000,2904.000000,0.504719,0.994944,1.260878,1.261769,84,684,3600.000000,39,3,0,GUROBI,1,0,0,0
9,Farkas,16,2618.828553,2626.029992,2626.029992,3012.201529,3018.000000,3018.000000,0.495098,0.963839,1.247802,1.249153,78,794,3600.000000,39,3,0,GUROBI,1,0,0,0
10,Farkas,16,2595.757131,2601.951375,2601.874731,2986.683984,2990.000000,2990.000000,0.486014,1.194223,1.312247,1.315122,21,450,3600.000000,39,3,0,GUROBI,1,0,0,0
