instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000021,0.069543,0.000021,0.069888,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,20575.842368,20575.842368,20575.842368,21259.315254,22342.000000,22342.000000,0.000009,0.055009,0.153803,0.154081,451,1450,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,108223.486447,108223.486447,108223.486447,111946.750000,112375.025000,112382.000000,0.000002,0.026368,0.312599,0.312678,1367,5663,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,19097.736413,19097.736413,19097.736413,20446.462222,21166.000000,21166.000000,0.000003,0.065160,0.068071,0.068375,7,284,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,19671.853411,19671.853411,19671.853411,20547.879038,21165.998967,21165.998967,0.000004,0.047825,0.055406,0.055711,22,292,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,40503.957743,40503.957743,40503.957743,44494.000000,44494.000000,44494.000000,0.000002,0.043327,0.043578,0.043845,1,176,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20222.664196,20222.664196,20222.664196,21165.999261,21166.000000,21166.000000,0.000004,0.033840,0.062225,0.062552,114,454,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,24227.923298,24227.923298,24227.923298,25320.479278,25718.000000,25718.000000,0.000003,0.055730,0.316622,0.316712,775,3577,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,19095.509084,19095.509084,19095.509084,20222.138012,20771.000000,20771.000000,0.000004,0.053538,0.568372,0.569051,1680,6940,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,19422.010604,19422.010604,19422.010604,21166.000000,21166.000000,21166.000000,0.000004,0.031052,0.031334,0.031585,1,157,3600.000000,0,0,0,GUROBI,1,0,0,0
