instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000024,0.709028,16.045926,16.431997,9963,169281,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,635.926878,635.926878,635.926878,707.552587,750.390000,750.420000,0.000002,0.502086,8.576269,8.641075,2210,47289,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,368.965583,368.965583,368.965583,594.614174,654.220000,654.220000,0.000002,0.464990,5.270685,5.301941,717,14573,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,373.265510,373.265510,373.265510,640.906908,706.490000,706.560000,0.000002,0.591483,5.208009,5.233672,1453,26263,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,747.252696,747.252696,747.252696,801.591123,931.190000,931.280000,0.000003,0.842860,63.595659,64.525976,23495,658765,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,379.561252,379.561252,379.561252,607.808322,734.590000,734.640000,0.000002,0.468310,5.440963,5.795287,1808,36097,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,370.759004,370.759004,370.759004,592.559360,706.970000,706.970000,0.000004,0.483118,6.589468,6.695202,1885,46884,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,640.216688,640.216688,640.216688,735.537681,835.190000,835.260000,0.000003,0.898873,22.629530,23.008504,5954,197408,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,295.662499,295.662499,295.662499,581.299437,694.140000,694.160000,0.000004,0.544142,11.837275,11.927693,2854,69497,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,362.391126,362.391126,362.391126,618.735186,745.960000,746.020000,0.000004,0.480788,8.904072,9.498035,3077,61940,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,556.403877,556.403877,556.403877,650.771383,683.210000,683.210000,0.000002,0.378499,0.654365,0.902552,258,3888,3600.000000,0,0,0,GUROBI,1,0,0,0
