instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,8951799.928130,8963928.059353,8958004.722665,8961216.557153,8965544.664147,8966406.491520,1.607395,1.628063,1.725825,1.738441,731,1145,3600.000000,64,10,10,GUROBI,1,15,0,0
1,New,64,8949824.163969,8958265.971510,8955750.594129,8957048.940045,8967112.100813,8967979.491920,0.385924,0.405237,0.493082,0.522274,773,1357,3600.000000,64,8,9,GUROBI,1,20,0,0
2,New,64,8970661.443344,8983694.362026,8978199.884779,8982907.582124,8985748.393111,8986611.423700,0.450007,0.478560,0.612164,0.632426,940,1710,3600.000000,64,10,10,GUROBI,1,15,0,0
4,New,64,8951799.898368,8962198.946132,8957034.827607,8960706.538133,8963781.676459,8964677.491920,0.447817,0.467235,0.494555,0.583965,870,2140,3600.000000,64,10,10,GUROBI,1,15,0,0
5,New,64,8960052.272676,8974700.656567,8966204.510008,8967978.167891,8976251.787326,8977136.491920,0.431257,0.453421,0.544099,0.620556,1134,1946,3600.000000,64,10,10,GUROBI,1,15,0,0
6,New,64,8964972.941748,8975314.957813,8971983.038190,8975837.385802,8978052.066676,8978765.826720,0.237130,0.269474,0.358336,0.442418,724,1779,3600.000000,65,3,8,GUROBI,1,22,0,0
7,New,64,8952366.025518,8962370.784342,8959820.975698,8961641.399488,8963912.636236,8964761.491920,0.374035,0.387622,0.459583,0.591471,688,1232,3600.000000,64,9,9,GUROBI,1,15,0,0
8,New,64,8949848.392678,8956997.805019,8950677.373795,8953679.117583,8963502.753326,8964394.491920,0.372141,0.397695,0.490567,0.545104,1154,2425,3600.000000,64,9,9,GUROBI,1,24,0,0
9,New,64,8925178.526708,8933666.820359,8929326.375827,8931784.197586,8935408.245766,8936280.705780,0.365241,0.391203,0.550027,0.550306,1145,1589,3600.000000,64,9,9,GUROBI,1,16,0,0
10,New,64,8950392.757363,8960839.536986,8957594.725653,8960103.339944,8962311.589783,8963132.921280,0.407042,0.426994,0.516580,0.535860,690,1278,3600.000000,68,9,9,GUROBI,1,21,0,0
