instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.117639,100000000000000007629769841091887003294964970946560.000000,35.700754,35.724754,35.700754,335.736754,56588,359815,300.000000,65,12,CBC,1
1,New,64,10482.828693,10660.977922,10658.674083,10663.242482,10934.857460,12542.701604,35.051368,35.619368,335.223368,335.227368,35217,222679,300.000000,65,12,CBC,1
2,New,64,20606.823412,20780.772448,20772.228183,20777.101379,21062.879301,21989.529134,36.921045,37.273045,337.153045,337.157045,39010,238843,300.000000,65,12,CBC,1
3,New,64,10482.823592,10660.997715,10658.693349,10663.030682,10922.757513,12636.999028,35.025059,35.413059,335.205059,335.209059,34566,218339,300.000000,65,12,CBC,1
4,New,64,10482.833200,10661.001194,10658.695926,10663.187819,10903.872266,12871.251492,35.114919,35.550919,335.326919,335.330919,33871,214143,300.000000,65,12,CBC,1
5,New,64,5471.193444,5657.032135,5646.190629,5652.410546,5907.054567,7880.099994,39.290389,39.878389,339.482389,339.490389,32001,200289,300.000000,65,12,CBC,1
6,New,64,5471.134103,5656.974305,5646.214411,5652.776617,5900.143381,8379.156171,39.823124,40.275124,340.027124,340.035124,30822,189259,300.000000,65,12,CBC,1
7,New,64,10482.695206,10660.857565,10658.553930,10662.956530,10920.572850,12578.371258,35.226503,35.646503,335.430503,335.434503,34498,218427,300.000000,65,12,CBC,1
8,New,64,10482.694268,10660.874493,10658.574810,10662.659256,10937.236962,13029.520528,35.307128,35.847128,335.499128,335.503128,34645,219348,300.000000,65,12,CBC,1
9,New,64,10482.639913,10660.796421,10658.488817,10662.980220,10934.992709,12725.204213,35.383188,35.867188,335.567188,335.571188,33337,209674,300.000000,65,12,CBC,1
