instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001293,0.009293,0.001293,300.045293,94940,605232,300.000000,0,0,CBC,1
1,None,4,5470.777178,5470.777178,5470.777178,5567.353637,5952.580281,7145.099994,0.001296,0.829296,300.193296,300.201296,41167,277862,300.000000,0,0,CBC,1
2,None,4,15517.314332,15517.314332,15517.314332,15639.961128,15965.815043,16968.694351,0.001243,0.449243,300.213243,300.217243,36501,240142,300.000000,0,0,CBC,1
3,None,4,31001.970435,31001.970435,31001.970435,31067.760675,31462.482363,33731.602724,0.001306,0.497306,300.225306,300.229306,43569,291455,300.000000,0,0,CBC,1
4,None,4,15517.586985,15517.586985,15517.586985,15640.435171,15960.958399,17748.468021,0.001264,0.657264,300.185264,300.189264,36196,238800,300.000000,0,0,CBC,1
5,None,4,10482.819624,10482.819624,10482.819624,10589.082795,10934.511077,12181.099984,0.001340,0.665340,300.237340,300.245340,43642,305014,300.000000,0,0,CBC,1
6,None,4,5470.864691,5470.864691,5470.864691,5567.670163,5939.422814,7552.122351,0.001251,0.689251,300.225251,300.233251,41770,284643,300.000000,0,0,CBC,1
7,None,4,0.000230,0.000230,0.000230,0.000230,0.000230,0.000230,0.001600,0.409600,100.217600,100.225600,17084,149448,300.000000,0,0,CBC,1
8,None,4,15516.908453,15516.908453,15516.908453,15639.172135,15983.692710,17749.468021,0.001603,0.485603,300.201603,300.205603,42360,283790,300.000000,0,0,CBC,1
9,None,4,522.688712,522.688712,522.688712,602.586451,975.009294,2273.167106,0.001683,1.145683,300.245683,300.253683,43534,309471,300.000000,0,0,CBC,1
10,None,4,10483.316934,10483.316934,10483.316934,10590.406784,10916.757579,12540.948580,0.001268,0.777268,300.209268,300.213268,38788,250969,300.000000,0,0,CBC,1
