instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,3.055639,3.242777,3.246573,3.246708,6,862,3600.000000,16,7,12,GUROBI,1,0,0,0
1,New,16,12801.449210,12809.406531,12807.875593,12810.852547,12812.385752,12813.654959,3.501971,3.686068,3.708223,3.708361,13,972,3600.000000,16,12,13,GUROBI,1,0,0,0
2,New,16,12832.998024,12839.103240,12837.158904,12842.594273,12845.299995,12845.869226,3.997333,4.209221,4.239495,4.255944,26,1055,3600.000000,16,12,12,GUROBI,1,0,0,0
3,New,16,12839.839341,12844.646387,12841.836693,12848.991331,12849.003211,12850.068485,3.711482,3.881098,3.886828,3.886964,5,922,3600.000000,16,11,11,GUROBI,1,0,0,0
4,New,16,12843.333371,12847.889829,12845.418686,12854.052054,12854.126929,12855.180948,3.388347,3.571765,3.582085,3.582218,6,892,3600.000000,16,8,13,GUROBI,1,0,0,0
5,New,16,12808.341830,12814.208958,12808.835441,12816.425994,12816.608006,12816.608006,3.955656,4.144370,4.148244,4.148432,3,860,3600.000000,16,12,13,GUROBI,1,0,0,0
6,New,16,12816.458884,12820.022967,12818.796601,12825.855104,12827.593667,12827.593667,2.759262,2.926627,2.942410,2.942581,12,967,3600.000000,16,3,12,GUROBI,1,0,0,0
7,New,16,12833.385921,12839.560186,12833.385921,12842.508382,12842.609881,12843.009148,3.396634,3.598159,3.604525,3.606186,6,905,3600.000000,16,11,11,GUROBI,1,0,0,0
8,New,16,12799.965559,12805.450425,12802.973816,12811.712682,12811.945003,12812.793494,4.070905,4.308381,4.312415,4.314037,6,1049,3600.000000,16,12,12,GUROBI,1,0,0,0
9,New,16,12849.226215,12850.094205,12850.094205,12856.383985,12857.369375,12858.076661,2.797871,2.979892,2.991586,2.991724,8,981,3600.000000,16,4,8,GUROBI,1,0,0,0
10,New,16,12831.910668,12835.573685,12833.695283,12838.793499,12838.824271,12839.090379,3.354254,3.480141,3.492994,3.493127,10,900,3600.000000,16,8,12,GUROBI,1,0,0,0
