instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,14274.102667,14429.857863,14283.468268,15559.499721,16029.692681,16029.692681,94.857722,95.676894,95.946321,95.946517,42,4593,3600.000000,65,47,47,GUROBI,1,45,0,0
1,Old,64,13945.311740,14111.853721,14081.589115,15865.184503,16218.532000,16218.532000,107.748010,108.645892,108.773436,108.838362,34,3970,3600.000000,65,47,0,GUROBI,1,45,0,0
2,Old,64,14372.987459,14534.695792,14503.031674,15827.898899,16338.929954,16338.929954,105.916124,107.067655,107.383180,107.383375,46,4632,3600.000000,65,54,0,GUROBI,1,45,0,0
3,Old,64,18688.032124,18821.691946,18791.783628,21195.584653,21753.930181,21753.930181,77.737873,78.339169,78.705240,78.705429,66,3919,3600.000000,65,45,0,GUROBI,1,45,0,0
4,Old,64,14086.904489,14227.454489,14201.662452,14852.826536,15125.831500,15125.831500,95.955846,96.659274,96.783798,96.804471,19,2917,3600.000000,65,43,0,GUROBI,1,45,0,0
5,Old,64,14178.956583,14323.906657,14323.588724,15395.465476,15659.616181,15659.616181,75.755511,76.499708,76.610940,76.619313,27,2889,3600.000000,65,44,0,GUROBI,1,45,0,0
6,Old,64,15124.284549,15249.156900,15202.280073,16841.134254,17083.928181,17083.928181,167.849176,168.638930,168.726584,168.781643,22,3434,3600.000000,65,46,0,GUROBI,1,45,0,0
7,Old,64,14417.188496,14605.873544,14584.560098,15919.905522,16324.556500,16324.556500,113.576781,115.186134,115.491619,115.557667,54,5582,3600.000000,65,41,0,GUROBI,1,45,0,0
8,Old,64,14387.990695,14505.446648,14482.616750,15996.808743,16371.330046,16371.330046,120.777956,122.357550,122.589493,122.656044,38,3965,3600.000000,65,64,0,GUROBI,1,45,0,0
9,Old,64,14199.938888,14345.751544,14331.842009,16091.962233,16292.575333,16293.049046,148.270456,149.077973,149.271847,149.272037,27,3217,3600.000000,65,49,0,GUROBI,1,45,0,0
