instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000028,0.184475,0.363862,14.857243,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000004,0.156462,0.341223,14.916242,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.311978,0.484683,15.282667,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000004,0.159751,0.332480,15.198578,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000005,0.158617,0.331200,14.782334,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000003,0.168320,0.341907,15.089714,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000001,0.267294,0.445236,15.269633,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000004,0.158081,0.330328,14.813773,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.169209,0.341588,15.538841,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000003,0.157870,0.330069,14.871334,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000003,0.158316,0.331293,15.145200,50690,363811,3600.000000,0,0,0,GUROBI,1,0,0,0
