instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,12907.779167,14174.326667,13170.662500,15491.774184,16029.692681,16029.692681,8.359744,8.772642,8.923136,8.946274,46,3208,3600.000000,65,10,10,GUROBI,1,50,0,0
1,Old,64,12915.932500,14189.681667,13747.934958,15487.965413,16071.992681,16071.992681,12.621980,12.984171,13.414096,13.414272,84,2956,3600.000000,65,10,0,GUROBI,1,50,0,0
2,Old,64,12895.554167,14167.376667,13449.401249,15593.005116,16028.292681,16028.292681,16.909260,17.427854,17.526835,17.551382,41,3028,3600.000000,65,10,0,GUROBI,1,50,0,0
3,Old,64,12903.282500,14170.160833,13769.443399,15593.734477,16025.392681,16025.392681,11.706547,12.167582,12.282550,12.282740,44,2745,3600.000000,65,10,0,GUROBI,1,50,0,0
4,Old,64,12911.604167,14197.094167,13926.455254,15692.924456,16043.442681,16043.692681,41.279412,41.724086,41.807590,41.829592,55,2408,3600.000000,65,10,0,GUROBI,1,50,0,0
5,Old,64,12912.412500,14176.585000,13752.489495,15376.607791,16018.692681,16018.692681,11.593796,12.014368,12.365702,12.366403,101,5259,3600.000000,65,10,0,GUROBI,1,50,0,0
6,Old,64,12904.387500,14170.135833,13796.307129,15592.506688,16024.992681,16024.992681,17.219985,17.756591,18.149553,18.149728,65,3693,3600.000000,65,10,0,GUROBI,1,50,0,0
7,Old,64,12898.004167,14159.043333,13875.074096,15611.818159,15992.092681,15992.092681,50.841378,51.309194,51.399556,51.459826,50,3128,3600.000000,65,10,0,GUROBI,1,50,0,0
8,Old,64,12904.110833,14176.176667,13792.715401,15592.595370,16039.692681,16039.692681,15.338855,15.805947,15.867253,15.907746,46,2467,3600.000000,65,10,0,GUROBI,1,50,0,0
9,Old,64,12895.694167,14143.215000,13868.369684,15518.693982,15998.992681,15998.992681,31.095592,31.607106,31.706663,31.740076,64,2829,3600.000000,65,9,0,GUROBI,1,50,0,0
