instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6268.760739,7520.417171,7318.711721,8688.621565,8691.000000,8691.000000,0.724320,0.797064,0.724320,0.799376,2,296,3600.000000,4,3,36,GUROBI,1,0,0,0
1,Farkas,4,816.548619,816.548619,816.548619,1924.588726,1941.000000,1941.000000,0.022482,0.134715,0.297110,0.297580,319,1465,3600.000000,4,3,0,GUROBI,1,2,2,0
2,Farkas,4,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,0.028127,0.161502,0.291769,0.325757,294,1797,3600.000000,4,3,0,GUROBI,1,2,2,0
3,Farkas,4,811.313606,811.313606,811.313606,1989.733461,2032.000000,2032.000000,0.027913,0.203125,0.238381,0.295793,136,1196,3600.000000,4,3,0,GUROBI,1,2,2,0
4,Farkas,4,870.897848,870.897848,870.897848,2282.598614,2290.000000,2290.000000,0.025518,0.135021,0.140329,0.143153,14,198,3600.000000,4,3,0,GUROBI,1,2,2,0
5,Farkas,4,2118.736811,2118.736811,2118.736811,6214.000000,6257.000000,6257.000000,0.020391,0.114472,0.134959,0.144073,31,387,3600.000000,4,3,0,GUROBI,1,2,2,0
6,Farkas,4,819.745755,819.745755,819.745755,1818.585697,1856.000000,1856.000000,0.028113,0.197110,1.147199,1.147302,765,4525,3600.000000,4,3,0,GUROBI,1,2,2,0
7,Farkas,4,1056.260911,1056.260911,1056.260911,2176.438287,2216.000000,2216.000000,0.026911,0.183698,0.490889,0.531267,549,3409,3600.000000,4,3,0,GUROBI,1,2,2,0
8,Farkas,4,1014.839417,1014.839417,1014.839417,1910.220799,1923.000000,1923.000000,0.026999,0.205750,0.341011,0.346424,198,1139,3600.000000,4,3,0,GUROBI,1,2,2,0
9,Farkas,4,1022.516967,1022.516967,1022.516967,2505.359281,2569.000000,2569.000000,0.021122,0.222849,1.114621,1.129138,701,4730,3600.000000,4,3,0,GUROBI,1,0,0,0
10,Farkas,4,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.025933,0.164760,1.246833,1.262607,724,4016,3600.000000,4,3,0,GUROBI,1,2,2,0
