instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,14.076422,14.979473,14.076422,15.019482,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,Farkas,16,1270.428077,1270.428077,1270.428077,1926.712800,1927.000000,1927.000000,0.858581,1.361176,1.372775,1.374524,6,322,3600.000000,39,3,0,GUROBI,1,2,2,0
2,Farkas,16,1920.366707,1921.366707,1921.353145,2443.575903,2445.000000,2445.000000,0.713866,1.059528,1.090070,1.090340,9,333,3600.000000,39,3,0,GUROBI,1,2,2,0
3,Farkas,16,1437.617747,1437.617747,1437.617747,1910.703045,1914.000000,1914.000000,0.843426,1.048455,1.247984,1.249061,75,602,3600.000000,39,3,0,GUROBI,1,3,3,0
4,Farkas,16,1751.219165,1751.219165,1751.219165,2359.246742,2360.000000,2360.000000,0.786406,1.291813,2.163959,2.164850,213,812,3600.000000,39,3,0,GUROBI,1,2,2,0
5,Farkas,16,1697.952242,1697.952242,1697.952242,2176.789471,2177.000000,2177.000000,0.686470,1.039265,1.044267,1.046360,3,339,3600.000000,39,3,0,GUROBI,1,1,1,0
6,Farkas,16,2277.426702,2277.426702,2277.426702,2775.844998,2777.000000,2777.000000,0.617645,0.899992,0.951513,0.953702,18,337,3600.000000,39,3,0,GUROBI,1,3,3,0
7,Farkas,16,1791.846509,1791.846509,1791.846509,2292.512856,2293.000000,2293.000000,0.670628,1.505784,1.525607,1.527610,4,458,3600.000000,39,3,0,GUROBI,1,2,2,0
8,Farkas,16,1449.652088,1449.652088,1449.652088,1929.854482,1930.000000,1930.000000,0.886379,1.123394,1.128275,1.128552,2,282,3600.000000,39,3,0,GUROBI,1,2,2,0
9,Farkas,16,1918.214534,1919.214534,1919.208686,2555.969529,2557.000000,2557.000000,0.648065,0.911673,0.968635,0.968906,18,370,3600.000000,39,3,0,GUROBI,1,2,2,0
10,Farkas,16,1896.900311,1897.900311,1897.886925,2428.742104,2428.999999,2428.999999,0.683940,1.109378,1.120816,1.121084,5,349,3600.000000,39,3,0,GUROBI,1,2,2,0
