instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.000002,0.687780,0.826183,0.826374,24,3108,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,14287.164544,14287.164544,14287.164544,15653.769060,16033.092681,16033.092681,0.000003,0.644820,0.799429,0.811725,41,2701,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,14257.128031,14257.128031,14257.128031,15796.294040,15995.258594,15996.692681,0.000003,0.989570,1.107080,1.128413,47,3654,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,14287.844748,14287.844748,14287.844748,15496.015043,16042.992681,16042.992681,0.000003,0.676501,0.825495,0.825685,55,3341,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,14277.710638,14277.710638,14277.710638,15231.038428,16027.392681,16027.392681,0.000002,0.487419,0.879851,1.008342,142,6554,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,14264.380000,14264.380000,14264.380000,15756.486155,15968.992681,15968.992681,0.000003,0.708960,0.888286,0.888540,54,3584,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,14263.540292,14263.540292,14263.540292,15720.441349,16000.992681,16000.992681,0.000002,0.832966,0.912039,0.912226,31,2798,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,14296.804131,14296.804131,14296.804131,15212.631883,16035.692681,16035.692681,0.000003,0.482176,0.700233,0.833800,94,4633,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,14262.914743,14262.914743,14262.914743,15795.898735,15990.992681,15990.992681,0.000001,1.073831,1.162802,1.163016,24,3403,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,14272.962659,14272.962659,14272.962659,15279.113505,16043.592681,16043.592681,0.000002,0.529736,0.935008,0.969784,102,5427,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,14283.457158,14283.457158,14283.457158,15803.054037,16008.692681,16008.692681,0.000002,0.973013,1.056757,1.065791,28,3498,3600.000000,0,0,0,GUROBI,1,0,0,0
