instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000004,0.102885,0.155609,0.179632,290,1841,3600.000000,0,0,0,GUROBI,1
1,None,4,943.431579,943.431579,943.431579,1057.316031,1120.000000,1120.000000,0.000004,0.071338,0.131053,0.140904,264,1628,3600.000000,0,0,0,GUROBI,1
2,None,4,950.277992,950.277992,950.277992,1070.476923,1121.000000,1121.000000,0.000001,0.153493,0.236364,0.248254,349,2543,3600.000000,0,0,0,GUROBI,1
3,None,4,947.957237,947.957237,947.957237,1066.166667,1120.000000,1120.000000,0.000001,0.222820,0.383941,0.384163,379,1894,3600.000000,0,0,0,GUROBI,1
4,None,4,949.699545,949.699545,949.699545,1060.709677,1121.000000,1121.000000,0.000002,0.132472,0.253136,0.257194,474,2991,3600.000000,0,0,0,GUROBI,1
5,None,4,942.761404,942.761404,942.761404,1064.050435,1117.000000,1117.000000,0.000001,0.086176,0.158048,0.158271,330,1676,3600.000000,0,0,0,GUROBI,1
6,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000002,0.175707,0.280492,0.306952,290,1841,3600.000000,0,0,0,GUROBI,1
7,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000001,0.099506,0.151961,0.175883,290,1841,3600.000000,0,0,0,GUROBI,1
8,None,4,949.940949,949.940949,949.940949,1058.309342,1120.000000,1120.000000,0.000001,0.091818,0.161380,0.195151,449,2381,3600.000000,0,0,0,GUROBI,1
9,None,4,946.510151,946.510151,946.510151,1060.592729,1119.000000,1119.000000,0.000001,0.088467,0.147334,0.147401,225,1575,3600.000000,0,0,0,GUROBI,1
10,None,4,947.957237,947.957237,947.957237,1057.288435,1121.000000,1121.000000,0.000001,0.121994,0.225250,0.266466,575,3306,3600.000000,0,0,0,GUROBI,1
