instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.000003,0.377759,0.481947,0.482125,35,2508,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,12912.520833,12912.520833,12912.520833,15430.901631,16026.192681,16026.692681,0.000003,0.335260,0.608579,0.640224,102,4017,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,12914.237500,12914.237500,12914.237500,15579.569910,16020.992681,16020.992681,0.000003,0.444915,0.562190,0.581699,39,2966,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,12899.737500,12899.737500,12899.737500,15701.107785,16037.592681,16037.592681,0.000002,0.661491,0.804527,0.804701,28,2608,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,12907.779167,12907.779167,12907.779167,15506.330347,16031.692681,16031.692681,0.000002,0.337861,0.436547,0.459094,53,2646,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,12908.704167,12908.704167,12908.704167,15278.843735,16011.275617,16012.692681,0.000002,0.245662,0.427934,0.523862,82,3827,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,12904.487500,12904.487500,12904.487500,15469.140624,15983.992681,15983.992681,0.000002,0.313379,0.507385,0.534459,51,2137,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,12912.787500,12912.787500,12912.787500,15366.666514,16039.692681,16039.692681,0.000002,0.333256,0.496789,0.497135,80,2805,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,12904.937500,12904.937500,12904.937500,15323.776003,16042.512059,16042.992681,0.000002,0.364960,0.589973,0.653111,74,2612,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,12903.779167,12903.779167,12903.779167,15585.511102,16014.192400,16014.992681,0.000002,0.370384,0.460301,0.471597,40,2242,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,12895.887500,12895.887500,12895.887500,15409.527638,16006.692681,16006.692681,0.000003,0.333233,0.471998,0.473883,53,2599,3600.000000,0,0,0,GUROBI,1,0,0,0
