instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,25501658.708008,25522185.356741,25517497.175604,25774975.019978,25777295.882553,25779856.371548,0.743893,1.135746,1.283880,1.305721,89,1627,3600.000000,4,4,44,GUROBI,1,0,0,0
1,Farkas,4,25498710.275361,25519220.432226,25514550.290274,25772010.890002,25775688.370483,25777276.670844,0.045893,0.510449,0.741168,0.742124,106,1767,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Farkas,4,25506237.200267,25526870.337071,25522094.805860,25780296.227244,25782183.597863,25784533.271056,0.046520,0.470927,0.562177,0.562364,40,1261,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Farkas,4,25500913.821113,25521380.745920,25516722.060572,25774162.044592,25776554.532461,25779005.624976,0.046978,0.447684,0.605762,0.605954,60,1413,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Farkas,4,25503837.297394,25524293.072414,25519657.889311,25777922.531625,25779339.867963,25781829.183947,0.045769,1.281001,1.426673,1.429308,83,1421,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Farkas,4,25505664.825542,25526192.777316,25521493.796286,25778972.706481,25782292.871664,25783876.851969,0.047574,0.461338,0.642932,0.667817,87,1599,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Farkas,4,25503946.160774,25524458.669670,25519814.877598,25779741.765077,25780304.371588,25782239.739161,0.046763,0.474321,0.543240,0.543421,15,1130,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Farkas,4,25497835.446940,25518312.081344,25513699.046817,25773177.050176,25773543.828180,25775898.961584,0.046226,0.435459,0.536734,0.538932,20,1183,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Farkas,4,25502658.513076,25523314.839345,25518491.801752,25776737.347434,25778890.334040,25780806.411805,0.046275,0.453230,0.496963,0.533931,34,1164,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Farkas,4,25501007.663510,25521537.505242,25516861.639314,25776965.972211,25777681.752921,25779204.672603,0.046240,0.456284,0.574105,0.575798,36,1303,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Farkas,4,25501426.564115,25521894.198483,25517277.868987,25775980.100674,25776943.121424,25779499.495055,0.049259,0.666296,0.738803,0.738995,19,1157,3600.000000,4,4,0,GUROBI,1,0,0,0
