instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.005874,2.749112,2.005874,2.781324,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,Farkas,4,2503.046765,2505.179578,2505.179578,2909.965844,2914.000000,2914.000000,0.059437,0.493063,0.665452,0.666631,47,599,3600.000000,5,5,0,GUROBI,1,0,0,0
2,Farkas,4,2603.836554,2607.063116,2607.063116,2992.921630,3000.000000,3000.000000,0.056292,0.506366,0.641749,0.648333,38,561,3600.000000,5,5,0,GUROBI,1,0,0,0
3,Farkas,4,2456.943757,2457.568757,2457.568757,2848.251948,2849.000000,2849.000000,0.058029,0.488598,0.498328,0.500833,3,356,3600.000000,5,5,0,GUROBI,1,0,0,0
4,Farkas,4,2489.758681,2490.875869,2490.875869,2896.245732,2899.000000,2899.000000,0.057919,0.531773,0.684366,0.690205,37,520,3600.000000,5,5,0,GUROBI,1,0,0,0
5,Farkas,4,2610.217535,2612.842535,2612.842535,3017.529206,3021.000000,3021.000000,0.057307,0.490750,0.627896,0.630647,40,533,3600.000000,5,5,0,GUROBI,1,0,0,0
6,Farkas,4,2584.209078,2587.599703,2587.599703,2973.454103,2977.000000,2977.000000,0.057535,0.538716,0.693644,0.694800,46,627,3600.000000,5,5,0,GUROBI,1,0,0,0
7,Farkas,4,2254.009461,2257.509461,2257.509461,2669.727458,2672.000000,2672.000000,0.060458,0.442493,0.536740,0.551969,35,477,3600.000000,5,5,0,GUROBI,1,0,0,0
8,Farkas,4,2514.703375,2518.804938,2518.804938,2903.407692,2904.000000,2904.000000,0.059752,0.545304,0.808348,0.809213,84,684,3600.000000,5,5,0,GUROBI,1,0,0,0
9,Farkas,4,2618.828553,2621.508241,2621.508241,3012.201529,3018.000000,3018.000000,0.057304,0.520648,0.800933,0.802210,78,794,3600.000000,5,5,0,GUROBI,1,0,0,0
10,Farkas,4,2595.757131,2598.546193,2598.546193,2986.683984,2990.000000,2990.000000,0.056210,0.481153,0.548990,0.551703,21,450,3600.000000,5,5,0,GUROBI,1,0,0,0
