instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000025,0.089730,1.338110,160.851125,459737,2390050,3600.000000,0,0,0,GUROBI,1
1,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.000002,0.045026,0.540047,145.758396,419672,2465085,3600.000000,0,0,0,GUROBI,1
2,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.000004,0.084642,26.073350,349.181708,776292,4280785,3600.000000,0,0,0,GUROBI,1
3,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.000004,0.037929,1.025894,49.278421,154744,882078,3600.000000,0,0,0,GUROBI,1
4,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.040760,1.613886,20.583997,72206,398709,3600.000000,0,0,0,GUROBI,1
5,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.054258,1.878937,273.685013,848594,4944961,3600.000000,0,0,0,GUROBI,1
6,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.069953,1.639714,258.499771,783382,4827389,3600.000000,0,0,0,GUROBI,1
7,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.038112,1.256688,123.540747,362020,2495985,3600.000000,0,0,0,GUROBI,1
8,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.000002,0.031046,1.206656,1.684079,3540,19814,3600.000000,0,0,0,GUROBI,1
9,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.045779,0.232625,94.135494,257542,1856999,3600.000000,0,0,0,GUROBI,1
10,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.000003,0.035199,6.111393,9.810926,28567,163697,3600.000000,0,0,0,GUROBI,1
