instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,95919464.000000,102291675.000000,99328762.662651,106920712.985292,106932242.082178,106940226.000000,9.917116,10.053383,10.061853,10.061967,8,369,3600.000000,64,3,19,GUROBI,1,0,0,0
1,Farkas,64,95915876.099400,102286302.674000,99327733.267484,106929563.091336,106942947.000000,106942947.000000,0.305859,0.432583,0.438922,0.439775,6,358,3600.000000,64,3,0,GUROBI,1,0,0,0
2,Farkas,64,95919467.541600,102305499.124400,99335174.787817,106928709.821646,106941558.000000,106941558.000000,0.296181,0.437507,0.443921,0.444831,7,363,3600.000000,64,3,0,GUROBI,1,0,0,0
3,Farkas,64,95888731.157200,102266447.515600,99304661.973484,106894417.979199,106905918.000000,106905918.000000,0.299666,0.451933,0.464957,0.465823,8,424,3600.000000,64,3,0,GUROBI,1,0,0,0
4,Farkas,64,95915056.639200,102288760.492800,99321503.270417,106912081.029730,106917606.455492,106925239.000000,0.301472,0.429457,0.434494,0.435317,6,339,3600.000000,64,3,0,GUROBI,1,0,0,0
5,Farkas,64,95928865.427400,102297771.423200,99335533.904651,106937257.183087,106948034.000000,106948034.000000,0.294901,0.427363,0.433325,0.434198,6,365,3600.000000,64,3,0,GUROBI,1,0,0,0
6,Farkas,64,95933340.272800,102311230.338200,99338155.154583,106943930.831814,106955824.000000,106955824.000000,0.300674,0.474402,0.486881,0.488144,6,424,3600.000000,64,3,0,GUROBI,1,0,0,0
7,Farkas,64,95945032.582600,102305322.618200,99353142.468684,106956573.899953,106962709.851719,106963783.000000,0.294584,0.437356,0.446162,0.446301,7,384,3600.000000,64,3,0,GUROBI,1,0,0,0
8,Farkas,64,95909103.951200,102283102.496600,99319814.164084,106913915.420123,106915962.510092,106921023.000000,0.298044,0.444667,0.450672,0.450784,7,354,3600.000000,64,3,0,GUROBI,1,0,0,0
9,Farkas,64,95923211.539600,102293210.756600,99335845.303884,106921187.393731,106935520.562437,106940574.000000,0.295719,0.432807,0.443325,0.443438,12,402,3600.000000,64,3,0,GUROBI,1,0,0,0
10,Farkas,64,95926100.194200,102290986.692600,99338029.492417,106937912.307240,106948536.000000,106948536.000000,0.294653,0.424144,0.430876,0.430992,6,381,3600.000000,64,3,0,GUROBI,1,0,0,0
