instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,25490184.451460,25516874.406203,25504862.052960,25766240.929005,25777344.086099,25779856.368613,2.159199,2.584682,2.864430,2.890215,165,1939,3600.000000,16,6,73,GUROBI,1,3,0,0
1,Old,16,25490167.354023,25516875.430078,25504851.465696,25768756.465804,25777700.234632,25779925.913853,1.557277,1.990791,2.303005,2.303188,162,1948,3600.000000,16,6,0,GUROBI,1,3,0,0
2,Old,16,25494048.268599,25520678.958033,25511476.889171,25769211.059249,25781114.284897,25783678.070089,1.546424,1.921335,2.483173,2.483906,366,3121,3600.000000,16,6,0,GUROBI,1,3,0,0
3,Old,16,25489541.753136,25516234.560659,25504221.788894,25768244.865740,25776859.733795,25779402.763358,1.540556,1.969246,2.230199,2.263067,176,2399,3600.000000,16,6,0,GUROBI,1,3,0,0
4,Old,16,25488243.760845,25514876.435880,25503052.724100,25768642.691558,25775945.161194,25777921.408417,1.540176,1.972350,2.120794,2.166878,80,1470,3600.000000,16,5,0,GUROBI,1,3,0,0
5,Old,16,25490653.838379,25517376.592015,25505376.975909,25771106.115986,25778489.526193,25780416.838475,1.539031,1.956820,2.135113,2.179812,111,1616,3600.000000,16,6,0,GUROBI,1,3,0,0
6,Old,16,25491184.650180,25517968.065174,25516534.334145,25771786.897477,25779181.269865,25781243.263906,1.581772,2.000991,2.314282,2.363836,214,2519,3600.000000,16,9,0,GUROBI,1,3,0,0
7,Old,16,25488470.656461,25515181.879471,25510756.824951,25774671.353302,25776048.289197,25778509.141774,1.533995,1.950401,2.119931,2.120854,75,1310,3600.000000,16,7,0,GUROBI,1,3,0,0
8,Old,16,25488698.190397,25515403.493513,25503371.971205,25766371.432598,25775932.495541,25778495.827810,1.663732,2.084252,2.418650,2.421153,194,2108,3600.000000,16,6,0,GUROBI,1,3,0,0
9,Old,16,25488149.016469,25514832.676798,25513285.513395,25769078.591413,25775288.196542,25777837.854901,1.543905,1.977173,2.239864,2.292780,179,2152,3600.000000,16,8,0,GUROBI,1,3,0,0
10,Old,16,25490328.984510,25517013.786210,25505131.213166,25770679.765988,25778190.366729,25780585.523009,1.547532,1.975924,2.136727,2.141352,75,1418,3600.000000,16,5,0,GUROBI,1,3,0,0
