instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000006,0.200813,0.304604,0.361225,290,1841,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,946.260513,946.260513,946.260513,1069.107477,1123.000000,1123.000000,0.000001,0.150124,0.250040,0.261345,447,2384,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,937.579266,937.579266,937.579266,1058.674734,1116.000000,1116.000000,0.000002,0.126655,0.136522,0.198272,182,1356,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,946.532074,946.532074,946.532074,1052.694675,1118.000000,1118.000000,0.000001,0.128998,0.331900,0.340756,640,3455,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,950.354098,950.354098,950.354098,1068.235594,1121.000000,1121.000000,0.000002,0.113212,0.164008,0.173095,213,1261,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,944.742085,944.742085,944.742085,1067.537199,1118.000000,1118.000000,0.000002,0.198786,0.268338,0.268413,141,1207,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,953.513696,953.513696,953.513696,1073.144444,1123.000000,1123.000000,0.000001,0.156933,0.233710,0.233977,272,1831,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,947.699661,947.699661,947.699661,1061.405405,1120.000000,1120.000000,0.000004,0.090810,0.190863,0.201629,430,2847,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,952.320873,952.320873,952.320873,1070.778987,1127.000000,1127.000000,0.000002,0.085575,0.124648,0.154516,280,1643,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,946.115553,946.115553,946.115553,1067.231574,1114.000000,1114.000000,0.000002,0.104862,0.154801,0.159712,174,1218,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,947.837045,947.837045,947.837045,1059.102564,1120.000000,1120.000000,0.000002,0.115221,0.180719,0.190659,315,1880,3600.000000,0,0,0,GUROBI,1,0,0,0
