instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362718,0.000024,0.011743,0.000024,0.015350,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,111644.937432,111644.937432,111644.937432,111648.369651,111648.534814,111648.534814,0.000021,0.023339,0.023891,0.024390,1,82,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,109145.704555,109145.704555,109145.704555,109164.632317,109165.587617,109165.587617,0.000002,0.020113,0.020690,0.021138,1,109,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,111459.140065,111459.140065,111459.140065,111463.334445,111463.334445,111463.334445,0.000002,0.015394,0.015964,0.016364,1,53,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,108938.902660,108938.902660,108938.902660,108938.902636,108938.902636,108938.902636,0.000004,0.000004,0.011659,0.011885,1,82,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,112509.874425,112509.874425,112509.874425,112511.114696,112511.630923,112511.630923,0.000004,0.024663,0.025244,0.025680,1,120,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,108738.780465,108738.780465,108738.780465,108755.435903,108763.098740,108763.098740,0.000004,0.024341,0.025021,0.025509,1,104,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,111220.139838,111220.139838,111220.139838,111243.392685,111251.349178,111260.476781,0.000003,0.071351,0.078530,0.078618,8,172,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,111388.904482,111388.904482,111388.904482,111391.862605,111391.862605,111391.862605,0.000004,0.016910,0.017519,0.017953,1,114,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,111272.614525,111272.614525,111272.614525,111282.538267,111282.538267,111282.538267,0.000003,0.018447,0.019022,0.019438,1,104,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,109968.841227,109968.841227,109968.841227,109990.506736,109991.251448,109991.251448,0.000003,0.022346,0.022992,0.023435,1,98,3600.000000,0,0,0,GUROBI,1,0,0,0
