instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,3.095837,3.592895,3.669709,3.669797,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Farkas,16,7165.000000,7274.500000,7264.834344,7517.054890,7613.000000,7613.000000,0.117899,0.427436,0.507318,0.507573,32,1105,3600.000000,20,26,0,GUROBI,1,11,0,0
2,Farkas,16,7149.000000,7261.750000,7248.867672,7504.441026,7594.000000,7594.000000,0.110565,0.518354,0.529246,0.542292,10,916,3600.000000,20,26,0,GUROBI,1,11,0,0
3,Farkas,16,7140.250000,7257.750000,7246.474143,7452.360099,7594.000000,7594.000000,0.116141,0.347689,0.427341,0.427436,21,945,3600.000000,20,26,0,GUROBI,1,11,0,0
4,Farkas,16,7141.916667,7250.000000,7239.951979,7498.552908,7616.000000,7616.000000,0.118237,0.486593,0.551300,0.551384,19,983,3600.000000,20,26,0,GUROBI,1,11,0,0
5,Farkas,16,7160.750000,7276.250000,7263.276072,7501.289289,7633.000000,7633.000000,0.121057,0.463741,0.480368,0.541776,18,986,3600.000000,20,26,0,GUROBI,1,11,0,0
6,Farkas,16,7126.750000,7245.750000,7232.150683,7477.713120,7574.000000,7574.000000,0.106174,0.507946,0.534271,0.560391,23,1019,3600.000000,20,26,0,GUROBI,1,11,0,0
7,Farkas,16,7162.750000,7282.250000,7267.314989,7490.381937,7621.000000,7621.000000,0.107178,0.452417,0.475159,0.511681,16,1114,3600.000000,20,26,0,GUROBI,1,11,0,0
8,Farkas,16,7153.750000,7270.750000,7253.669906,7475.244838,7604.000000,7604.000000,0.114919,0.444073,0.540212,0.540297,28,1077,3600.000000,20,26,0,GUROBI,1,11,0,0
9,Farkas,16,7157.750000,7264.500000,7253.734161,7485.919726,7596.000000,7596.000000,0.110191,0.591630,0.680793,0.681914,26,1303,3600.000000,20,26,0,GUROBI,1,11,0,0
10,Farkas,16,7164.500000,7280.750000,7270.999133,7511.337372,7619.000000,7619.000000,0.118877,0.491425,0.526315,0.526398,13,1003,3600.000000,20,26,0,GUROBI,1,11,0,0
