instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000003,0.429511,0.000003,0.442570,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,338866.625000,338866.625000,338866.625000,340162.000000,340162.000000,340162.000000,0.000002,0.421805,0.433527,0.441827,1,390,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,338857.875000,338857.875000,338857.875000,340154.000000,340154.000000,340154.000000,0.000003,0.421615,0.433764,0.442445,1,383,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,338860.750000,338860.750000,338860.750000,340161.000000,340161.000000,340161.000000,0.000002,0.435804,0.449576,0.458228,1,429,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,338879.375000,338879.375000,338879.375000,340177.000000,340177.000000,340177.000000,0.000003,0.436259,0.448287,0.456467,1,464,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,338862.000000,338862.000000,338862.000000,340158.000000,340158.000000,340158.000000,0.000002,0.411565,0.424054,0.432208,1,357,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,338868.750000,338868.750000,338868.750000,340164.000000,340164.000000,340164.000000,0.000002,0.462506,0.474911,0.483159,1,454,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,338863.750000,338863.750000,338863.750000,340161.000000,340161.000000,340161.000000,0.000002,0.408957,0.421452,0.430394,1,359,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,338867.875000,338867.875000,338867.875000,340163.000000,340163.000000,340163.000000,0.000002,0.404659,0.417266,0.425455,1,343,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,338861.250000,338861.250000,338861.250000,340160.000000,340160.000000,340160.000000,0.000002,0.410047,0.423337,0.431424,1,338,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,338861.125000,338861.125000,338861.125000,340156.000000,340156.000000,340156.000000,0.000003,0.438992,0.451729,0.460114,1,392,3600.000000,0,0,0,GUROBI,1,0,0,0
