instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,185321.356786,185866.747464,185495.298880,187566.389276,188175.097937,188182.000000,1.761526,1.958029,2.072178,2.073681,48,1592,3600.000000,16,8,46,GUROBI,1,4,0,0
1,Farkas,16,92507.371012,92507.371012,92507.371012,102861.185608,102912.174479,102912.174479,0.222272,0.410177,0.414301,0.414395,8,768,3600.000000,16,8,0,GUROBI,1,9,5,0
2,Farkas,16,123868.595038,124009.856675,123868.595038,144700.693378,145792.150000,145792.150000,0.205148,0.397212,0.450807,0.451482,45,1121,3600.000000,16,8,0,GUROBI,1,5,1,0
3,Farkas,16,93095.839436,93429.340481,93095.839436,113102.024840,113487.633332,113498.033332,0.210023,0.307879,0.315080,0.315655,14,421,3600.000000,16,8,0,GUROBI,1,4,0,0
4,Farkas,16,48947.452225,48947.452225,48947.452225,62567.035319,63145.625000,63145.625000,0.214402,0.336968,0.340376,0.341564,8,414,3600.000000,16,8,0,GUROBI,1,4,0,0
5,Farkas,16,81221.251611,81222.695361,81221.251611,93898.045832,93925.797368,93931.812500,0.209898,0.389773,0.396961,0.397582,14,679,3600.000000,16,8,0,GUROBI,1,4,0,0
6,Farkas,16,78196.200200,78253.041534,78196.200200,91761.747971,92435.305556,92435.305556,0.262718,0.448757,0.468551,0.472111,26,874,3600.000000,16,8,0,GUROBI,1,11,7,0
7,Farkas,16,81213.155355,81213.155355,81213.155355,89535.933750,89556.597917,89556.597917,0.202882,0.279977,0.280732,0.281623,3,414,3600.000000,16,8,0,GUROBI,1,4,0,0
8,Farkas,16,109108.022508,109425.082422,109108.022508,119587.786039,119589.625000,119589.625000,0.253104,0.383353,0.383967,0.385065,2,517,3600.000000,16,8,0,GUROBI,1,11,7,0
9,Farkas,16,95713.784963,95713.804885,95713.784963,112898.788909,113642.750000,113642.750000,0.331056,0.442161,0.456468,0.457358,19,620,3600.000000,16,8,0,GUROBI,1,12,8,0
10,Farkas,16,105903.300097,105920.879536,105903.300097,115090.742999,115417.525000,115417.525000,0.223955,0.376926,0.407703,0.408270,30,755,3600.000000,16,8,0,GUROBI,1,12,8,0
