instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.156720,7.180720,7.156720,307.200720,60573,378134,300.000000,17,12,CBC,1
1,New,16,9214.510638,9332.277086,9312.415128,9325.663773,9643.892744,11454.953503,7.568098,8.588098,307.760098,307.768098,35762,220516,300.000000,17,12,CBC,1
2,New,16,733.710951,861.058239,846.073566,857.013006,1195.993396,3421.309048,7.414207,8.206207,307.590207,307.598207,35454,223564,300.000000,17,12,CBC,1
4,New,16,10611.255450,10705.785302,10692.172682,10698.887156,11025.021354,12763.962316,7.441104,7.937104,307.625104,307.629104,33884,212977,300.000000,17,12,CBC,1
5,New,16,9257.111080,9361.909403,9349.946918,9359.397828,9669.584505,10569.601919,7.327460,7.767460,307.547460,307.555460,36449,231330,300.000000,17,12,CBC,1
6,New,16,5968.004719,6057.613568,6041.099963,6056.177432,6546.828612,7687.691231,7.180749,7.748749,307.424749,307.428749,40153,242014,300.000000,16,12,CBC,1
7,New,16,10524.745038,10651.072774,10638.454094,10653.383813,11053.909139,12224.892379,7.979598,8.543598,308.179598,308.187598,32363,203428,300.000000,17,12,CBC,1
8,New,16,3761.157190,3871.969073,3870.587322,3877.222899,4248.079437,4703.892399,8.013722,8.621722,308.205722,308.209722,36338,226864,300.000000,17,12,CBC,1
9,New,16,820.684399,911.416849,909.430330,924.199701,1280.742072,2846.734135,7.189117,8.077117,307.361117,307.369117,34581,219642,300.000000,17,12,CBC,1
10,New,16,1724.850436,1870.518685,1868.310795,1876.214797,2206.009792,3691.797314,7.580078,8.300078,307.784078,307.792078,34756,218253,300.000000,17,12,CBC,1
