instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.066713,0.217827,0.925559,1.250010,910,13080,3600.000000,4,3,52,GUROBI,1,0,0,0
1,New,4,2754.642857,6377.394048,3060.309524,8908.872309,9055.000000,9055.000000,0.091219,0.165437,0.296098,0.297353,222,1910,3600.000000,16,2,56,GUROBI,1,14,0,0
2,New,4,2763.405952,5388.072619,3294.905952,8530.336421,8686.222622,8687.000000,0.073052,0.170932,0.281308,0.288822,134,1676,3600.000000,12,2,55,GUROBI,1,10,0,0
3,New,4,2760.523810,5001.040476,3057.523810,8031.929015,8209.000000,8209.000000,0.063093,0.141161,0.187189,0.208950,86,1115,3600.000000,12,1,55,GUROBI,1,10,0,0
4,New,4,2741.857143,3183.357143,2989.107143,7132.663235,7334.530412,7335.000000,0.056228,0.247813,0.936609,0.943352,616,9557,3600.000000,4,3,54,GUROBI,1,1,0,0
5,New,4,2750.176190,4377.289286,2829.676190,7617.017380,7845.545401,7846.000000,0.066563,0.176843,0.856043,0.899103,869,10795,3600.000000,9,3,56,GUROBI,1,7,0,0
6,New,4,2737.220238,4273.527381,3032.661868,7449.688887,7611.000000,7611.000000,0.072598,0.208801,0.352146,0.463728,297,3937,3600.000000,9,3,56,GUROBI,1,7,0,0
7,New,4,2768.542857,5641.839286,2928.042857,8343.722349,8415.490016,8416.000000,0.096321,0.199719,0.225510,0.242240,55,962,3600.000000,14,3,56,GUROBI,1,12,0,0
8,New,4,2754.159524,6019.852381,2853.873810,8552.403333,8661.000000,8661.000000,0.080595,0.176239,0.222118,0.250485,96,1337,3600.000000,16,1,56,GUROBI,1,14,0,0
9,New,4,2759.594048,3965.558333,2834.344048,7405.957281,7710.000000,7710.000000,0.061314,0.169537,1.734919,1.735340,902,12473,3600.000000,7,3,53,GUROBI,1,5,0,0
10,New,4,2749.119048,3741.333333,2995.206710,7444.234599,7546.732793,7547.000000,0.051210,0.203067,0.367793,0.413284,200,3109,3600.000000,7,2,54,GUROBI,1,5,0,0
