instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.000033,0.131803,0.138137,0.138265,7,361,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,95959231.211600,95959231.211600,95959231.211600,106971293.562761,106981812.000000,106981812.000000,0.000003,0.139122,0.146656,0.147508,7,363,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,95872522.737000,95872522.737000,95872522.737000,106899108.591430,106903421.699220,106911631.000000,0.000003,0.133440,0.141547,0.143359,10,380,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,95882799.529600,95882799.529600,95882799.529600,106891749.223617,106902285.000000,106902285.000000,0.000002,0.127969,0.132436,0.133389,6,339,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,95955036.791600,95955036.791600,95955036.791600,106953889.422009,106966928.000000,106966928.000000,0.000002,0.200740,0.205843,0.207594,9,368,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,95888092.742200,95888092.742200,95888092.742200,106883888.806783,106894855.000000,106894855.000000,0.000002,0.128479,0.135598,0.136413,7,336,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,95922597.220800,95922597.220800,95922597.220800,106931769.946545,106938810.745768,106944954.000000,0.000002,0.130488,0.135282,0.136127,6,348,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,95938403.640400,95938403.640400,95938403.640400,106941366.704077,106942561.896968,106952412.000000,0.000003,0.152452,0.160142,0.160969,7,370,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,95923567.663200,95923567.663200,95923567.663200,106961195.060124,106965134.334333,106972583.000000,0.000003,0.130275,0.137466,0.138260,7,349,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,96024941.863600,96024941.863600,96024941.863600,106997732.663913,107019309.529579,107020385.000000,0.000002,0.145763,0.156628,0.157485,12,380,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,96000256.302800,96000256.302800,96000256.302800,107036611.800560,107041848.369279,107044290.000000,0.000003,0.150376,0.157159,0.158011,6,393,3600.000000,0,0,0,GUROBI,1,0,0,0
