instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.000030,0.187884,1.624468,1.639761,742,10210,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,2787.155952,2787.155952,2787.155952,9476.655564,9540.000000,9540.000000,0.000002,0.052694,0.075451,0.079920,48,502,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,2807.042857,2807.042857,2807.042857,10518.520026,10725.000000,10725.000000,0.000002,0.064537,0.078533,0.092555,60,585,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,2747.035714,2747.035714,2747.035714,8485.367120,8608.809788,8609.000000,0.000002,0.100077,0.169227,0.170978,91,1254,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,2787.497619,2787.497619,2787.497619,9997.139863,10109.000000,10109.000000,0.000002,0.040226,0.048128,0.049858,19,260,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,2752.375000,2752.375000,2752.375000,11266.828503,11359.516853,11360.000000,0.000001,0.040092,0.046226,0.050559,24,302,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,2841.332143,2841.332143,2841.332143,11822.683010,11901.000000,11901.000000,0.000002,0.031889,0.041422,0.041759,19,232,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,2751.173810,2751.173810,2751.173810,10629.356242,10675.000000,10675.000000,0.000003,0.060044,0.075968,0.076747,25,418,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,2722.609524,2722.609524,2722.609524,9672.867072,9692.000000,9692.000000,0.000002,0.042382,0.044319,0.045649,7,237,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,2735.619048,2735.619048,2735.619048,10010.138507,10175.552615,10176.000000,0.000002,0.059925,0.100026,0.119295,106,1109,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,2770.960714,2770.960714,2770.960714,10288.602427,10354.000000,10354.000000,0.000002,0.067383,0.097676,0.098642,47,604,3600.000000,0,0,0,GUROBI,1,0,0,0
