instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451297.000000,22.837943,23.956584,41.715197,41.717286,4314,12184,3600.000000,16,2,2,GUROBI,1,4,0,0
1,Farkas,16,-2451549.616183,-2451445.513358,-2451470.354459,-2451467.651183,-2451440.930462,-2451363.000000,0.359033,2.002019,21.156283,21.159191,4476,12617,3600.000000,16,2,0,GUROBI,1,4,0,0
2,Farkas,16,-2451559.926047,-2451456.559358,-2451484.235753,-2451479.985297,-2451452.037082,-2451294.000000,0.352726,1.484891,27.679622,27.681993,4679,20259,3600.000000,16,2,0,GUROBI,1,4,0,0
3,Farkas,16,-2451536.077856,-2451431.638032,-2451465.616838,-2451461.620741,-2451432.904226,-2451328.000000,0.362479,1.910395,36.117236,36.127437,5327,68506,3600.000000,16,2,0,GUROBI,1,4,0,0
4,Farkas,16,-2451559.597302,-2451455.471869,-2451485.418516,-2451482.473705,-2451452.469154,-2451293.000000,0.350380,1.635454,19.308199,19.309969,4813,13300,3600.000000,16,2,0,GUROBI,1,4,0,0
5,Farkas,16,-2451538.931767,-2451435.513358,-2451469.416118,-2451465.024684,-2451434.000000,-2451281.000000,0.349981,1.533328,16.657423,16.660371,3542,9240,3600.000000,16,2,0,GUROBI,1,4,0,0
6,Farkas,16,-2451485.084538,-2451385.356508,-2451415.385027,-2451412.016503,-2451379.360634,-2451170.000000,0.362422,1.587433,15.996039,16.002844,2907,14019,3600.000000,16,2,0,GUROBI,1,4,0,0
7,Farkas,16,-2451540.325024,-2451435.253579,-2451465.020365,-2451462.036176,-2451436.000000,-2451234.000000,0.356099,1.532836,11.151737,11.156079,2175,10037,3600.000000,16,2,0,GUROBI,1,4,0,0
8,Farkas,16,-2451530.470604,-2451425.341068,-2451456.700709,-2451453.731511,-2451425.322919,-2451272.000000,0.354554,1.700973,18.773611,18.776787,3810,10163,3600.000000,16,2,0,GUROBI,1,4,0,0
9,Farkas,16,-2451529.325024,-2451425.051773,-2451456.395060,-2451453.871882,-2451420.544568,-2451346.000000,0.370115,1.858028,9.555364,9.558808,2422,9958,3600.000000,16,2,0,GUROBI,1,4,0,0
10,Farkas,16,-2451584.179445,-2451482.791723,-2451509.840995,-2451506.712897,-2451479.000000,-2451396.000000,0.352058,2.184118,18.626742,18.629044,4023,10010,3600.000000,16,2,0,GUROBI,1,4,0,0
