instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,1.128868,1.212936,1.245085,1.245185,45,378,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Old,16,291.089439,293.428211,291.704708,303.533188,307.000000,307.000000,0.464444,0.578436,0.635971,0.636065,91,729,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Old,16,291.089439,293.428211,293.198114,302.859626,307.000000,307.000000,0.375982,0.475464,0.486998,0.501778,43,413,3600.000000,16,6,0,GUROBI,1,0,0,0
3,Old,16,291.089439,293.428211,293.414230,303.548829,307.000000,307.000000,0.457096,0.580016,0.627373,0.627711,65,636,3600.000000,16,6,0,GUROBI,1,0,0,0
4,Old,16,291.089439,293.428211,293.118461,304.718617,307.000000,307.000000,0.550404,0.818797,0.896122,0.896219,49,558,3600.000000,16,6,0,GUROBI,1,0,0,0
5,Old,16,291.089439,293.428211,293.198114,303.023345,307.000000,307.000000,0.371692,0.474285,0.495881,0.499461,32,395,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Old,16,291.089439,293.398841,291.634991,302.796145,307.000000,307.000000,0.425225,0.526043,0.548382,0.548471,22,268,3600.000000,16,5,0,GUROBI,1,0,0,0
7,Old,16,291.089439,293.428211,293.198114,301.273112,307.000000,307.000000,0.374289,0.460493,0.492228,0.492316,45,359,3600.000000,16,6,0,GUROBI,1,0,0,0
8,Old,16,291.089439,293.428211,293.198114,302.936388,307.000000,307.000000,0.375047,0.519585,0.556280,0.556370,60,563,3600.000000,16,6,0,GUROBI,1,0,0,0
9,Old,16,290.044899,293.428211,293.354453,303.465873,307.000000,307.000000,0.468440,0.631945,0.691850,0.691944,107,685,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Old,16,291.089439,293.428211,293.189163,302.972826,307.000000,307.000000,0.373396,0.496042,0.521070,0.521156,26,371,3600.000000,16,6,0,GUROBI,1,0,0,0
