instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000024,0.094805,1.318817,155.629954,459737,2390050,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.140776,2.378425,200.654771,473928,3617707,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.128931,0.229626,473.923085,1166923,6153175,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000002,0.068981,0.069191,0.069399,2,120,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.094080,8.177495,84.056813,220392,1352887,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.115183,0.619471,162.038725,445302,2939769,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.062063,1.037774,205.122450,514109,3185488,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.075420,4.092180,174.792304,497676,3019612,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.042107,7.686903,243.647633,753707,4111123,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.000003,0.040917,11.911039,25.482642,60541,398077,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.059172,7.337309,104.418501,312422,1852840,3600.000000,0,0,0,GUROBI,1,0,0,0
