instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7579621.830870,7579760.915995,7579664.032772,7580208.333864,7580492.943780,7581250.629270,48.959757,49.701078,74.746477,74.746729,6849,91848,3600.000000,64,5,64,GUROBI,1
1,Old,64,7579376.877445,7579514.009472,7579444.110660,7579852.125762,7580244.912468,7580933.307401,47.225620,47.862375,60.135771,60.137604,3369,36291,3600.000000,64,24,0,GUROBI,1
2,Old,64,7579645.846290,7579772.339462,7579652.033215,7580240.171695,7580585.254901,7581199.663500,22.783290,23.478832,49.608428,49.611291,8695,99051,3600.000000,64,5,0,GUROBI,1
3,Old,64,7579546.834520,7579686.814823,7579591.259850,7580010.451486,7580520.921796,7581030.923654,126.240431,126.844904,186.664608,186.667448,13041,149273,3600.000000,64,7,0,GUROBI,1
4,Old,64,7579003.191350,7579161.367880,7579047.990052,7579577.735694,7579996.989716,7580750.840466,162.207423,162.940777,192.457125,192.458828,8552,105433,3600.000000,64,42,0,GUROBI,1
5,Old,64,7579301.100596,7579440.908873,7579302.183405,7579912.416008,7580001.911547,7580630.420179,16.243535,16.901384,22.174992,22.176743,968,12114,3600.000000,64,2,0,GUROBI,1
6,Old,64,7579569.421042,7579724.170744,7579569.421042,7580071.952563,7580464.958402,7581218.455946,21.515530,22.075208,29.063331,81.250036,10265,143620,3600.000000,64,1,0,GUROBI,1
7,Old,64,7579042.656024,7579190.852957,7579110.999733,7579491.329392,7579961.724421,7580719.522211,128.763093,129.276334,142.991326,144.916319,4929,45946,3600.000000,64,59,0,GUROBI,1
8,Old,64,7579457.773748,7579588.796782,7579547.650764,7579913.149987,7580324.261592,7580891.374309,44.797231,45.412358,99.336685,99.338206,10668,114811,3600.000000,64,11,0,GUROBI,1
9,Old,64,7579510.019558,7579660.376452,7579564.778251,7580033.174364,7580448.536202,7581202.155390,263.318401,263.933587,296.701863,296.704289,9076,114275,3600.000000,64,58,0,GUROBI,1
