instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000003,15.824413,32.078381,32.079398,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-61740223.413259,-61740223.413259,-61740223.413259,-54942774.626905,-54693438.110734,-54693438.110732,0.000003,15.619507,25.607737,27.939391,75,24483,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-61831461.523148,-61831461.523148,-61831461.523148,-55020780.134905,-54777058.637810,-54776932.612759,0.000003,16.010197,23.983458,25.516801,104,30594,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-61816974.815334,-61816974.815334,-61816974.815334,-54907519.022131,-54519326.098718,-54517154.930157,0.000002,19.680332,38.582646,38.583742,199,51183,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-61841574.365014,-61841574.365014,-61841574.365014,-55024444.370974,-54686347.431668,-54683619.380846,0.000003,12.194260,31.290223,33.042368,244,54086,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-61843951.318973,-61843951.318973,-61843951.318973,-54898563.887136,-54500681.444175,-54497508.157039,0.000003,13.847187,18.212415,33.394858,184,47520,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-61760813.043023,-61760813.043023,-61760813.043023,-54924193.291239,-54617141.184978,-54617141.184978,0.000003,16.261998,35.076664,35.077731,140,51735,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-61839070.001890,-61839070.001890,-61839070.001890,-55148982.533077,-54976224.035277,-54971483.751459,0.000002,13.173410,15.206160,19.341830,83,25699,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-61633393.147678,-61633393.147678,-61633393.147678,-54757877.512242,-54408534.246317,-54408534.246317,0.000002,14.209889,24.732253,30.627719,129,39575,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-61744374.848302,-61744374.848302,-61744374.848302,-55042871.750315,-54697054.833813,-54694756.819357,0.000003,14.159036,28.457467,29.866085,172,45435,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-61965578.871411,-61965578.871411,-61965578.871411,-55078114.931707,-54807275.160184,-54807275.160176,0.000003,16.891439,31.352910,32.500142,139,46240,3600.000000,0,0,0,GUROBI,1,0,0,0
