instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,1.195168,1.293164,1.302634,1.304531,15,669,3600.000000,4,9,19,GUROBI,1,0,0,0
1,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.007881,0.052961,0.067298,0.209557,396,2469,3600.000000,4,9,0,GUROBI,1,0,0,0
2,Farkas,4,48.799999,48.799999,48.799999,77.181315,82.199999,82.199999,0.007419,0.118728,0.131091,0.251642,341,1934,3600.000000,4,9,0,GUROBI,1,0,0,0
3,Farkas,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,0.010084,0.107364,0.116897,0.118761,15,669,3600.000000,4,9,0,GUROBI,1,0,0,0
4,Farkas,4,44.082607,44.082607,44.082607,72.524904,74.399999,74.399999,0.012204,0.131048,0.150920,0.150995,28,835,3600.000000,4,9,0,GUROBI,1,0,0,0
5,Farkas,4,48.799999,48.799999,48.799999,78.905181,82.199999,82.199999,0.010468,0.119478,0.172118,0.172196,128,1177,3600.000000,4,9,0,GUROBI,1,0,0,0
6,Farkas,4,44.082607,44.082607,44.082607,70.484298,74.399999,74.399999,0.010572,0.110345,0.142956,0.143035,54,1063,3600.000000,4,9,0,GUROBI,1,0,0,0
7,Farkas,4,48.799999,48.799999,48.799999,76.946313,82.199999,82.199999,0.007641,0.128859,0.138955,0.223175,257,1820,3600.000000,4,9,0,GUROBI,1,0,0,0
8,Farkas,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,0.006923,0.103975,0.113398,0.115275,15,669,3600.000000,4,9,0,GUROBI,1,0,0,0
9,Farkas,4,48.799999,48.799999,48.799999,75.917134,82.199999,82.199999,0.010605,0.114775,0.120284,0.224126,313,2005,3600.000000,4,9,0,GUROBI,1,0,0,0
10,Farkas,4,48.799999,48.799999,48.799999,77.478638,82.199999,82.199999,0.008515,0.114030,0.124556,0.160025,104,1204,3600.000000,4,9,0,GUROBI,1,0,0,0
