instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000002,0.082634,0.000002,0.086546,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1500.607109,1500.607109,1500.607109,3890.296296,3971.000000,3971.000000,0.000002,0.099927,0.164786,0.172403,85,546,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1801.261080,1801.261080,1801.261080,3583.950091,3600.000000,3600.000000,0.000003,0.102244,0.221105,0.224397,168,848,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,2275.238644,2275.238644,2275.238644,4243.139075,4258.000000,4258.000000,0.000004,0.087740,0.192218,0.193269,146,711,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1234.747695,1234.747695,1234.747695,2692.745907,2734.000000,2734.000000,0.000002,0.102289,0.307845,0.595051,596,2576,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1090.886341,1090.886341,1090.886341,2050.294069,2098.000000,2098.000000,0.000004,0.127069,0.979923,0.987463,1076,5857,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1312.008557,1312.008557,1312.008557,3637.566929,3643.000000,3643.000000,0.000003,0.105742,0.111455,0.112120,6,246,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,977.457703,977.457703,977.457703,2675.129218,2759.000000,2759.000000,0.000003,0.156478,1.093539,1.109934,726,4589,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1451.235044,1451.235044,1451.235044,3852.753898,3890.000000,3890.000000,0.000003,0.117874,0.143561,0.144002,26,390,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,944.945143,944.945143,944.945143,2130.993264,2138.000000,2138.000000,0.000003,0.143730,0.172387,0.173777,29,408,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1389.202908,1389.202908,1389.202908,4024.326325,4053.000000,4053.000000,0.000003,0.142454,0.180726,0.183085,37,589,3600.000000,0,0,0,GUROBI,1,0,0,0
