instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000031,0.078427,0.000031,0.078781,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,20159.950204,20159.950204,20159.950204,21165.999752,21165.999752,21165.999752,0.000022,0.020616,0.020830,0.021118,2,96,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,19810.740631,19810.740631,19810.740631,21166.000000,21166.000000,21166.000000,0.000001,0.030844,0.034390,0.034681,20,152,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,19633.492617,19633.492617,19633.492617,21165.999891,21165.999578,21165.999578,0.000003,0.036544,0.036960,0.037038,2,134,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,20145.969963,20145.969963,20145.969963,20868.640000,21166.000000,21166.000000,0.000003,0.032491,0.316914,0.317348,1508,5417,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,21866.063994,21866.063994,21866.063994,23706.887771,24694.000000,24694.000000,0.000003,0.062427,0.276262,0.276565,532,1944,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20153.355750,20153.355750,20153.355750,20882.823007,21166.000000,21166.000000,0.000003,0.057006,0.061466,0.061772,13,370,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,39452.258372,39452.258372,39452.258372,42348.283516,42851.000000,42855.000000,0.000003,0.050990,10.979372,13.510641,38645,131026,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,23046.945826,23046.945826,23046.945826,24593.097561,25101.000000,25101.000000,0.000003,0.051806,0.818857,0.819603,2241,7573,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,20392.116453,20392.116453,20392.116453,21001.000789,21166.000000,21166.000000,0.000004,0.064142,0.079524,0.079805,46,589,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20149.662857,20149.662857,20149.662857,20872.311111,21166.000000,21166.000000,0.000002,0.037294,0.051848,0.052107,63,341,3600.000000,0,0,0,GUROBI,1,0,0,0
